PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2019-04-02
Source file, P573.pbo.igs14.pos
Offset from source file, 63.38 mm North, -5.36 mm East, -18.87 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-08-11,-7.79, -125.77, -33.35, 1.92, 1.62, 6.99, suppf,
2014-08-12,-10.36, -126.62, -27.01, 2.02, 1.72, 7.34, suppf,
2014-08-13,-9.15, -127.09, -32.95, 1.6, 1.37, 5.88, suppf,
2014-08-14,-6.98, -126.81, -27.38, 1.31, 1.12, 4.85, suppf,
2014-08-15,-7.86, -127.13, -24.86, 1.21, 1.05, 4.49, suppf,
2014-08-16,-7.59, -126.27, -22.95, 1.34, 1.16, 4.95, suppf,
2014-08-17,-7.84, -127.90, -25.70, 1.3, 1.12, 4.77, suppf,
2014-08-18,-6.70, -127.35, -25.50, 1.34, 1.15, 4.95, suppf,
2014-08-19,-7.80, -126.40, -27.93, 1.42, 1.21, 5.21, suppf,
2014-08-20,-8.67, -127.34, -25.37, 1.48, 1.27, 5.45, suppf,
2014-08-21,-7.92, -125.57, -24.87, 1.54, 1.31, 5.64, suppf,
2014-08-22,-7.39, -127.15, -24.90, 1.4, 1.21, 5.13, suppf,
2014-08-23,-7.91, -127.31, -36.44, 1.42, 1.22, 5.21, suppf,
2014-08-24,-7.01, -126.02, -24.47, 1.26, 1.1, 4.65, suppf,
2014-08-25,-7.11, -127.41, -25.57, 1.35, 1.16, 4.95, suppf,
2014-08-26,-5.61, -128.58, -23.60, 1.49, 1.29, 5.5, suppf,
2014-08-27,-6.88, -127.79, -24.83, 1.34, 1.18, 4.89, suppf,
2014-08-28,-7.78, -127.23, -21.82, 1.28, 1.12, 4.72, suppf,
2014-08-29,-7.75, -128.07, -20.09, 1.29, 1.12, 4.76, suppf,
2014-08-30,-7.11, -128.20, -23.83, 1.59, 1.36, 5.79, suppf,
2014-08-31,-7.72, -127.21, -21.55, 1.35, 1.17, 4.98, suppf,
2014-09-01,-7.53, -127.27, -24.98, 1.2, 1.04, 4.46, suppf,
2014-09-02,-7.08, -127.32, -23.93, 1.21, 1.05, 4.49, suppf,
2014-09-03,-7.19, -128.80, -26.89, 1.32, 1.15, 4.84, suppf,
2014-09-04,-8.87, -128.22, -23.87, 1.36, 1.18, 4.99, suppf,
2014-09-05,-7.50, -128.24, -28.78, 1.23, 1.08, 4.56, suppf,
2014-09-06,-8.16, -126.18, -25.05, 1.43, 1.22, 5.23, suppf,
2014-09-07,-8.37, -128.44, -28.82, 1.59, 1.36, 5.78, suppf,
2014-09-08,-8.17, -129.36, -19.83, 1.8, 1.55, 6.59, suppf,
2014-09-09,-7.95, -129.87, -29.96, 1.58, 1.39, 5.82, suppf,
2014-09-10,-8.31, -127.15, -26.59, 1.24, 1.11, 4.59, suppf,
2014-09-11,-8.76, -128.89, -25.19, 1.26, 1.13, 4.69, suppf,
2014-09-12,-8.04, -128.76, -25.42, 1.25, 1.11, 4.65, suppf,
2014-09-13,-6.58, -127.89, -22.85, 1.31, 1.15, 4.86, suppf,
2014-09-14,-7.20, -130.44, -24.09, 1.53, 1.33, 5.58, suppf,
2014-09-15,-8.51, -129.94, -21.02, 1.46, 1.3, 5.44, suppf,
2014-09-16,-7.76, -129.94, -25.98, 1.53, 1.34, 5.57, suppf,
2014-09-17,-8.04, -131.65, -23.79, 1.57, 1.37, 5.69, suppf,
2014-09-18,-8.77, -129.83, -16.55, 1.44, 1.28, 5.29, suppf,
2014-09-19,-7.65, -129.56, -30.41, 1.54, 1.37, 5.65, suppf,
2014-09-20,-6.87, -127.99, -35.02, 1.44, 1.3, 5.3, suppf,
2014-09-21,-7.02, -128.79, -33.78, 1.65, 1.46, 6.1, suppf,
2014-09-22,-7.53, -128.60, -32.53, 1.33, 1.2, 4.93, suppf,
2014-09-23,-7.23, -130.06, -32.38, 1.22, 1.12, 4.55, suppf,
2014-09-24,-7.26, -129.43, -26.36, 1.24, 1.13, 4.67, suppf,
2014-09-25,-8.17, -128.05, -26.82, 1.53, 1.41, 5.66, suppf,
2014-09-26,-6.69, -128.31, -34.45, 1.47, 1.35, 5.5, suppf,
2014-09-27,-6.92, -128.90, -31.95, 1.58, 1.44, 5.82, suppf,
2014-09-28,-8.31, -130.88, -30.48, 1.29, 1.2, 4.81, suppf,
2014-09-29,-7.64, -130.16, -28.71, 1.33, 1.24, 5.03, suppf,
2014-09-30,-7.91, -131.03, -28.09, 1.26, 1.18, 4.72, suppf,
2014-10-01,-8.40, -129.53, -36.72, 1.29, 1.2, 4.8, suppf,
2014-10-02,-7.22, -129.62, -27.10, 1.19, 1.11, 4.46, suppf,
2014-10-03,-7.46, -129.84, -34.95, 1.12, 1.05, 4.2, suppf,
2014-10-04,-8.02, -130.45, -31.50, 1.21, 1.13, 4.53, suppf,
2014-10-05,-7.76, -129.51, -30.92, 1.12, 1.04, 4.23, suppf,
2014-10-06,-7.40, -128.77, -30.96, 1.24, 1.14, 4.61, suppf,
2014-10-07,-8.07, -128.62, -28.38, 1.14, 1.06, 4.32, suppf,
2014-10-08,-8.01, -129.00, -27.97, 1.26, 1.16, 4.71, suppf,
2014-10-09,-7.57, -129.68, -33.10, 1.26, 1.17, 4.76, suppf,
2014-10-10,-7.24, -129.98, -28.75, 1.19, 1.11, 4.52, suppf,
2014-10-11,-7.44, -129.50, -29.63, 0.88, 0.82, 3.28, suppf,
2014-10-12,-7.41, -129.86, -28.36, 0.88, 0.81, 3.3, suppf,
2014-10-13,-7.71, -129.17, -30.24, 0.88, 0.81, 3.27, suppf,
2014-10-14,-7.85, -129.87, -28.35, 0.87, 0.81, 3.22, suppf,
2014-10-15,-7.91, -129.04, -26.39, 0.97, 0.89, 3.62, suppf,
2014-10-16,-7.84, -129.81, -26.16, 1.17, 1.07, 4.41, suppf,
2014-10-17,-7.86, -130.13, -26.87, 1.17, 1.06, 4.41, suppf,
2014-10-18,-7.40, -129.13, -30.53, 1.28, 1.16, 4.79, suppf,
2014-10-19,-8.05, -129.53, -29.00, 1.28, 1.17, 4.79, suppf,
2014-10-20,-7.43, -129.55, -29.03, 1.28, 1.17, 4.82, suppf,
2014-10-21,-8.21, -129.83, -25.69, 0.94, 0.88, 3.52, suppf,
2014-10-22,-7.73, -130.36, -29.82, 1.22, 1.12, 4.6, suppf,
2014-10-23,-7.41, -129.02, -30.05, 1.22, 1.1, 4.6, suppf,
2014-10-24,-8.27, -129.03, -25.43, 1.22, 1.12, 4.62, suppf,
2014-10-25,-8.81, -129.03, -23.71, 1.33, 1.21, 5.01, suppf,
2014-10-26,-9.03, -129.60, -27.48, 1.22, 1.14, 4.67, suppf,
2014-10-27,-7.77, -130.48, -25.03, 1.19, 1.11, 4.56, suppf,
2014-10-28,-8.47, -130.23, -23.02, 1.18, 1.06, 4.46, suppf,
2014-10-29,-8.18, -130.28, -32.18, 1.1, 1.02, 4.21, suppf,
2014-10-30,-8.52, -130.10, -25.44, 1.23, 1.16, 4.67, suppf,
2014-10-31,-9.30, -130.36, -21.67, 1.22, 1.17, 4.66, suppf,
2014-11-01,-9.29, -130.05, -20.68, 1.45, 1.37, 5.47, suppf,
2014-11-02,-8.23, -130.84, -27.07, 1.19, 1.11, 4.55, suppf,
2014-11-03,-8.32, -130.70, -26.36, 1.15, 1.08, 4.39, suppf,
2014-11-04,-7.40, -130.16, -26.09, 1.16, 1.09, 4.41, suppf,
2014-11-05,-7.56, -131.00, -27.98, 1.21, 1.13, 4.56, suppf,
2014-11-06,-7.78, -131.13, -28.03, 1.13, 1.06, 4.34, suppf,
2014-11-07,-8.69, -131.02, -22.81, 1.11, 1.04, 4.27, suppf,
2014-11-08,-7.94, -130.80, -24.20, 1.13, 1.08, 4.34, suppf,
2014-11-09,-8.13, -131.44, -22.95, 1.12, 1.05, 4.29, suppf,
2014-11-10,-8.06, -132.05, -20.52, 1.27, 1.18, 4.79, suppf,
2014-11-11,-8.94, -131.78, -23.90, 1.23, 1.15, 4.64, suppf,
2014-11-12,-8.58, -131.14, -27.65, 1.23, 1.15, 4.62, suppf,
2014-11-13,-7.19, -131.13, -20.45, 1.58, 1.46, 5.89, suppf,
2014-11-14,-8.89, -131.22, -31.37, 1.31, 1.21, 4.89, suppf,
2014-11-15,-8.82, -131.00, -24.32, 1.19, 1.13, 4.47, suppf,
2014-11-16,-7.58, -130.54, -24.18, 1.18, 1.11, 4.44, suppf,
2014-11-17,-8.07, -130.79, -25.63, 1.16, 1.09, 4.37, suppf,
2014-11-18,-8.05, -131.31, -22.66, 1.21, 1.13, 4.57, suppf,
2014-11-19,-8.80, -131.99, -26.42, 1.38, 1.26, 5.16, suppf,
2014-11-20,-8.04, -131.28, -22.07, 1.2, 1.11, 4.55, suppf,
2014-11-21,-7.22, -132.68, -19.13, 1.27, 1.19, 4.78, suppf,
2014-11-22,-7.79, -131.43, -17.42, 1.63, 1.51, 6.04, suppf,
2014-11-23,-8.25, -132.44, -20.23, 1.36, 1.22, 5.1, suppf,
2014-11-24,-7.97, -131.84, -23.19, 1.15, 1.05, 4.38, suppf,
2014-11-25,-7.90, -132.08, -25.33, 1.25, 1.16, 4.65, suppf,
2014-11-26,-8.00, -131.76, -27.45, 1.18, 1.09, 4.49, suppf,
2014-11-27,-8.31, -131.80, -23.70, 1.19, 1.11, 4.47, suppf,
2014-11-28,-7.75, -131.21, -21.43, 1.17, 1.09, 4.42, suppf,
2014-11-29,-6.91, -132.21, -14.06, 1.31, 1.21, 4.92, suppf,
2014-11-30,-7.35, -132.01, -14.41, 1.29, 1.19, 4.83, suppf,
2014-12-01,-9.37, -131.57, -25.27, 1.21, 1.12, 4.57, suppf,
2014-12-02,-7.99, -132.64, -24.17, 1.27, 1.16, 4.76, suppf,
2014-12-03,-7.64, -133.24, -18.34, 1.54, 1.4, 5.72, suppf,
2014-12-04,-7.78, -132.70, -22.52, 1.36, 1.24, 5.09, suppf,
2014-12-05,-7.97, -131.90, -27.52, 1.2, 1.1, 4.5, suppf,
2014-12-06,-7.90, -132.49, -28.99, 1.19, 1.1, 4.46, suppf,
2014-12-07,-8.05, -132.62, -29.22, 1.2, 1.1, 4.46, suppf,
2014-12-08,-7.60, -132.73, -30.57, 1.2, 1.09, 4.47, suppf,
2014-12-09,-7.76, -133.14, -27.99, 1.19, 1.09, 4.45, suppf,
2014-12-10,-7.33, -132.94, -24.90, 1.26, 1.15, 4.68, suppf,
2014-12-11,-6.94, -132.20, -18.60, 1.33, 1.23, 5.02, suppf,
2014-12-12,-8.48, -132.17, -25.41, 1.48, 1.32, 5.44, suppf,
2014-12-13,-6.99, -133.45, -30.24, 1.2, 1.1, 4.45, suppf,
2014-12-14,-7.50, -132.84, -28.80, 1.32, 1.2, 4.84, suppf,
2014-12-15,-7.75, -133.83, -26.01, 1.35, 1.22, 4.91, suppf,
2014-12-16,-7.92, -133.52, -27.67, 1.42, 1.25, 5.15, suppf,
2014-12-17,-7.99, -134.28, -32.34, 1.28, 1.15, 4.67, suppf,
2014-12-18,-7.18, -134.29, -31.96, 1.3, 1.17, 4.75, suppf,
2014-12-19,-7.60, -132.64, -32.83, 1.21, 1.12, 4.49, suppf,
2014-12-20,-8.60, -134.12, -34.64, 1.3, 1.18, 4.82, suppf,
2014-12-21,-7.17, -133.69, -29.13, 1.31, 1.17, 4.81, suppf,
2014-12-22,-7.81, -134.13, -31.38, 1.25, 1.12, 4.6, suppf,
2014-12-23,-7.28, -133.11, -31.26, 1.16, 1.04, 4.32, suppf,
2014-12-24,-7.61, -134.03, -26.37, 1.25, 1.12, 4.63, suppf,
2014-12-25,-7.84, -134.76, -24.85, 1.51, 1.33, 5.6, suppf,
2014-12-26,-7.36, -134.62, -27.66, 1.22, 1.09, 4.49, suppf,
2014-12-27,-7.25, -133.74, -32.18, 1.21, 1.09, 4.47, suppf,
2014-12-28,-6.93, -134.69, -37.12, 1.27, 1.14, 4.72, suppf,
2014-12-29,-7.58, -133.58, -30.42, 1.25, 1.11, 4.61, suppf,
2014-12-30,-6.74, -134.76, -29.34, 1.29, 1.13, 4.72, suppf,
2014-12-31,-6.96, -134.38, -29.37, 1.29, 1.13, 4.71, suppf,
2015-01-01,-6.91, -134.87, -30.89, 1.28, 1.13, 4.71, suppf,
2015-01-02,-7.44, -134.62, -30.32, 1.22, 1.08, 4.45, suppf,
2015-01-03,-7.40, -134.37, -30.76, 1.16, 1.03, 4.24, suppf,
2015-01-04,-7.18, -134.64, -36.21, 1.22, 1.07, 4.44, suppf,
2015-01-05,-7.08, -134.15, -33.69, 1.22, 1.09, 4.45, suppf,
2015-01-06,-7.69, -134.18, -34.26, 1.26, 1.11, 4.56, suppf,
2015-01-07,-6.94, -134.58, -36.09, 1.22, 1.08, 4.45, suppf,
2015-01-08,-6.69, -134.50, -34.07, 1.27, 1.13, 4.61, suppf,
2015-01-09,-6.96, -134.92, -30.55, 1.45, 1.28, 5.31, suppf,
2015-01-10,-6.64, -134.95, -30.66, 1.28, 1.13, 4.7, suppf,
2015-01-11,-6.79, -135.80, -28.42, 1.34, 1.19, 4.91, suppf,
2015-01-12,-7.20, -135.44, -33.42, 1.15, 1.01, 4.21, suppf,
2015-01-13,-7.38, -135.38, -33.03, 1.29, 1.15, 4.73, suppf,
2015-01-14,-7.59, -136.09, -32.52, 1.16, 1.04, 4.27, suppf,
2015-01-15,-6.78, -134.68, -31.22, 1.2, 1.06, 4.38, suppf,
2015-01-16,-7.05, -135.39, -32.21, 1.27, 1.11, 4.62, suppf,
2015-01-17,-6.14, -136.14, -33.11, 1.2, 1.06, 4.42, suppf,
2015-01-18,-7.10, -136.42, -26.82, 1.2, 1.06, 4.42, suppf,
2015-01-19,-7.66, -136.15, -33.69, 1.26, 1.11, 4.62, suppf,
2015-01-20,-7.58, -135.19, -34.70, 1.19, 1.05, 4.4, suppf,
2015-01-21,-7.76, -135.81, -33.50, 0.9, 0.79, 3.25, suppf,
2015-01-22,-7.60, -136.08, -35.32, 0.89, 0.79, 3.22, suppf,
2015-01-23,-8.26, -136.32, -34.57, 0.91, 0.81, 3.29, suppf,
2015-01-24,-6.89, -132.76, -26.78, 1.36, 1.19, 4.96, suppf,
2015-01-25,-6.51, -134.20, -33.89, 1, 0.88, 3.59, suppf,
2015-01-26,-6.95, -135.63, -29.61, 1.02, 0.91, 3.68, suppf,
2015-01-27,-8.72, -137.29, -30.04, 1.04, 0.92, 3.74, suppf,
2015-01-28,-8.25, -136.16, -34.72, 0.91, 0.8, 3.28, suppf,
2015-01-29,-7.98, -136.18, -33.81, 0.88, 0.78, 3.17, suppf,
2015-01-30,-8.05, -135.97, -35.98, 0.89, 0.79, 3.2, suppf,
2015-01-31,-8.78, -136.08, -30.57, 0.99, 0.87, 3.55, suppf,
2015-02-01,-8.29, -136.72, -33.26, 0.95, 0.83, 3.4, suppf,
2015-02-02,-7.17, -136.82, -35.25, 0.88, 0.79, 3.19, suppf,
2015-02-03,-8.25, -137.26, -32.96, 0.9, 0.79, 3.25, suppf,
2015-02-04,-8.30, -135.66, -31.16, 0.91, 0.81, 3.29, suppf,
2015-02-05,-8.22, -135.20, -30.05, 0.9, 0.8, 3.23, suppf,
2015-02-06,-8.10, -136.74, -27.76, 1.01, 0.91, 3.67, suppf,
2015-02-07,-9.95, -138.18, -31.51, 1.24, 1.1, 4.43, suppf,
2015-02-08,-8.04, -136.46, -31.35, 1.19, 1.04, 4.23, suppf,
2015-02-09,-8.26, -137.94, -38.54, 1.19, 1.04, 4.28, suppf,
2015-02-10,-8.03, -137.31, -39.88, 0.88, 0.78, 3.18, suppf,
2015-02-11,-8.11, -137.32, -36.19, 0.88, 0.78, 3.15, suppf,
2015-02-12,-8.02, -136.60, -35.89, 0.9, 0.81, 3.28, suppf,
2015-02-13,-7.69, -136.92, -32.16, 0.91, 0.8, 3.24, suppf,
2015-02-14,-7.61, -137.12, -34.23, 0.85, 0.76, 3.08, suppf,
2015-02-15,-8.54, -137.04, -31.37, 0.91, 0.8, 3.27, suppf,
2015-02-16,-7.93, -136.95, -33.71, 0.91, 0.81, 3.3, suppf,
2015-02-17,-8.13, -137.19, -32.87, 0.89, 0.78, 3.18, suppf,
2015-02-18,-8.07, -137.05, -32.33, 0.88, 0.78, 3.21, suppf,
2015-02-19,-7.70, -137.51, -32.42, 0.9, 0.81, 3.3, suppf,
2015-02-20,-7.30, -137.77, -30.60, 0.91, 0.81, 3.32, suppf,
2015-02-21,-7.52, -139.54, -29.01, 0.91, 0.8, 3.3, suppf,
2015-02-22,-8.31, -137.96, -28.24, 1.3, 1.12, 4.79, suppf,
2015-02-23,-8.66, -138.22, -30.90, 1.2, 1.04, 4.42, suppf,
2015-02-24,-7.14, -137.25, -33.18, 1.18, 1.02, 4.33, suppf,
2015-02-25,-7.34, -137.86, -34.10, 1.18, 1.03, 4.33, suppf,
2015-02-26,-7.75, -138.20, -32.09, 1.22, 1.06, 4.48, suppf,
2015-02-27,-7.51, -136.16, -24.38, 1.32, 1.14, 4.81, suppf,
2015-02-28,-9.31, -138.70, -21.46, 1.31, 1.13, 4.79, suppf,
2015-03-01,-8.83, -138.56, -28.18, 0.94, 0.82, 3.4, suppf,
2015-03-02,-8.44, -138.29, -32.38, 0.88, 0.78, 3.18, suppf,
2015-03-03,-8.74, -138.13, -31.54, 0.91, 0.8, 3.27, suppf,
2015-03-04,-7.94, -137.87, -31.13, 0.88, 0.77, 3.17, suppf,
2015-03-05,-8.13, -138.40, -35.86, 0.88, 0.77, 3.17, suppf,
2015-03-06,-8.56, -138.45, -34.01, 0.85, 0.75, 3.07, suppf,
2015-03-07,-8.67, -138.28, -29.79, 0.88, 0.78, 3.18, suppf,
2015-03-08,-7.47, -138.41, -35.25, 1.16, 1.02, 4.27, suppf,
2015-03-09,-8.54, -138.23, -28.19, 1.17, 1.03, 4.34, suppf,
2015-03-10,-8.01, -138.52, -24.73, 1.14, 1.01, 4.23, suppf,
2015-03-11,-8.45, -139.27, -28.84, 1.34, 1.17, 4.94, suppf,
2015-03-12,-9.62, -138.79, -32.17, 1.37, 1.19, 5.08, suppf,
2015-03-13,-8.15, -138.79, -31.78, 1.23, 1.08, 4.56, suppf,
2015-03-14,-7.73, -138.86, -27.16, 1.18, 1.04, 4.37, suppf,
2015-03-15,-8.36, -138.65, -28.70, 1.18, 1.04, 4.39, suppf,
2015-03-16,-7.86, -139.12, -29.21, 1.27, 1.11, 4.71, suppf,
2015-03-17,-9.04, -139.29, -30.41, 1.36, 1.18, 4.98, suppf,
2015-03-18,-8.70, -138.50, -30.99, 1.32, 1.15, 4.85, suppf,
2015-03-19,-7.62, -138.31, -39.84, 1.36, 1.18, 4.98, suppf,
2015-03-20,-9.25, -138.66, -30.30, 1.24, 1.08, 4.62, suppf,
2015-03-21,-8.82, -138.64, -30.73, 1.28, 1.12, 4.76, suppf,
2015-03-22,-7.95, -138.12, -35.54, 1.3, 1.13, 4.82, suppf,
2015-03-23,-9.44, -138.51, -33.29, 1.37, 1.19, 5.04, suppf,
2015-03-24,-8.01, -139.49, -33.61, 1.33, 1.15, 4.9, suppf,
2015-03-25,-8.68, -138.80, -33.54, 1.2, 1.07, 4.47, suppf,
2015-03-26,-9.17, -138.89, -30.86, 1.13, 1, 4.21, suppf,
2015-03-27,-8.58, -138.92, -32.45, 1.24, 1.09, 4.59, suppf,
2015-03-28,-8.43, -139.56, -31.37, 1.21, 1.06, 4.48, suppf,
2015-03-29,-8.92, -137.85, -26.95, 1.32, 1.16, 4.92, suppf,
2015-03-30,-8.44, -138.75, -27.42, 1.33, 1.16, 4.95, suppf,
2015-03-31,-8.55, -139.27, -29.38, 1.35, 1.18, 5.06, suppf,
2015-04-01,-8.62, -139.45, -30.14, 1.22, 1.07, 4.53, suppf,
2015-04-02,-9.15, -138.67, -29.73, 1.22, 1.07, 4.52, suppf,
2015-04-03,-9.33, -138.65, -29.04, 1.16, 1.02, 4.31, suppf,
2015-04-04,-9.10, -140.24, -25.56, 1.15, 1.01, 4.25, suppf,
2015-04-05,-9.65, -139.36, -23.91, 1.24, 1.09, 4.6, suppf,
2015-04-06,-8.74, -139.80, -23.64, 1.33, 1.15, 4.9, suppf,
2015-04-07,-9.23, -140.29, -28.19, 1.23, 1.09, 4.59, suppf,
2015-04-08,-9.07, -141.11, -28.16, 1.35, 1.17, 4.96, suppf,
2015-04-09,-8.96, -140.47, -27.50, 1.14, 1, 4.23, suppf,
2015-04-10,-8.72, -139.90, -23.66, 1.14, 1, 4.24, suppf,
2015-04-11,-8.89, -139.85, -26.55, 1.26, 1.1, 4.67, suppf,
2015-04-12,-9.11, -139.60, -23.02, 1.25, 1.1, 4.63, suppf,
2015-04-13,-8.80, -140.54, -22.28, 1.24, 1.11, 4.66, suppf,
2015-04-14,-9.58, -139.95, -27.05, 1.33, 1.16, 4.9, suppf,
2015-04-15,-8.31, -139.90, -29.31, 1.16, 1.03, 4.34, suppf,
2015-04-16,-8.66, -140.10, -28.80, 1.18, 1.04, 4.42, suppf,
2015-04-17,-8.47, -140.81, -25.52, 1.15, 1.01, 4.31, suppf,
2015-04-18,-7.88, -142.06, -25.90, 1.16, 1.02, 4.34, suppf,
2015-04-19,-9.17, -140.38, -24.88, 1.17, 1.02, 4.36, suppf,
2015-04-20,-8.83, -141.51, -23.34, 1.3, 1.13, 4.81, suppf,
2015-04-21,-7.69, -140.90, -27.45, 1.36, 1.17, 5.02, suppf,
2015-04-22,-7.26, -140.63, -33.40, 1.5, 1.29, 5.45, suppf,
2015-04-23,-8.53, -140.90, -25.39, 1.41, 1.22, 5.15, suppf,
2015-04-24,-7.51, -141.78, -33.03, 1.43, 1.23, 5.23, suppf,
2015-04-25,-9.42, -139.75, -22.98, 1.46, 1.27, 5.35, suppf,
2015-04-26,-8.23, -142.13, -26.03, 1.26, 1.11, 4.61, suppf,
2015-04-27,-7.38, -141.37, -29.86, 1.3, 1.13, 4.75, suppf,
2015-04-28,-8.20, -142.08, -29.81, 1.15, 1.01, 4.24, suppf,
2015-04-29,-8.26, -141.65, -32.77, 1.25, 1.09, 4.59, suppf,
2015-04-30,-7.10, -141.28, -28.40, 1.34, 1.17, 4.88, suppf,
2015-05-01,-8.18, -141.42, -26.85, 1.37, 1.21, 5.05, suppf,
2015-05-02,-7.56, -142.26, -26.53, 1.26, 1.13, 4.66, suppf,
2015-05-03,-8.63, -141.47, -26.05, 1.32, 1.17, 4.84, suppf,
2015-05-04,-8.72, -141.86, -27.58, 1.28, 1.19, 4.67, suppf,
2015-05-05,-7.50, -142.03, -32.51, 1.42, 1.27, 5.28, suppf,
2015-05-06,-7.68, -141.20, -34.14, 1.49, 1.31, 5.48, suppf,
2015-05-07,-7.62, -141.12, -27.60, 1.36, 1.21, 5.02, suppf,
2015-05-08,-8.35, -142.29, -29.55, 1.24, 1.1, 4.54, suppf,
2015-05-09,-8.40, -142.57, -30.67, 1.3, 1.15, 4.77, suppf,
2015-05-10,-7.76, -141.86, -29.81, 1.32, 1.17, 4.82, suppf,
2015-05-11,-7.03, -142.31, -29.15, 1.24, 1.1, 4.57, suppf,
2015-05-12,-8.14, -141.93, -25.45, 1.38, 1.22, 5.01, suppf,
2015-05-13,-7.28, -141.36, -27.38, 1.26, 1.08, 4.59, suppf,
2015-05-14,-8.00, -142.30, -30.06, 1.23, 1.08, 4.55, suppf,
2015-05-15,-7.52, -143.17, -29.97, 1.23, 1.08, 4.51, suppf,
2015-05-16,-8.17, -142.67, -34.53, 1.24, 1.08, 4.56, suppf,
2015-05-17,-7.85, -142.14, -32.04, 1.32, 1.17, 4.85, suppf,
2015-05-18,-6.64, -142.48, -32.58, 1.44, 1.27, 5.25, suppf,
2015-05-19,-7.46, -143.20, -33.87, 1.39, 1.21, 4.99, suppf,
2015-05-20,-8.09, -142.77, -35.19, 1.4, 1.24, 5.14, suppf,
2015-05-21,-7.79, -142.57, -32.08, 1.25, 1.12, 4.64, suppf,
2015-05-22,-8.55, -143.77, -34.15, 1.28, 1.13, 4.64, suppf,
2015-05-23,-7.78, -143.49, -37.56, 1.22, 1.1, 4.51, suppf,
2015-05-24,-7.36, -143.30, -34.17, 1.28, 1.13, 4.76, suppf,
2015-05-25,-7.84, -142.39, -34.60, 1.45, 1.27, 5.3, suppf,
2015-05-26,-6.88, -143.01, -32.48, 1.44, 1.26, 5.28, suppf,
2015-05-27,-7.15, -143.38, -37.14, 1.42, 1.25, 5.28, suppf,
2015-05-28,-7.90, -146.18, -36.40, 1.5, 1.3, 5.52, suppf,
2015-05-29,-7.33, -143.15, -31.93, 1.21, 1.08, 4.5, suppf,
2015-05-30,-7.17, -143.18, -34.62, 1.26, 1.11, 4.62, suppf,
2015-05-31,-7.29, -142.89, -32.14, 1.3, 1.14, 4.75, suppf,
2015-06-01,-7.89, -143.94, -31.39, 1.26, 1.11, 4.62, suppf,
2015-06-02,-6.86, -144.63, -35.94, 1.25, 1.11, 4.61, suppf,
2015-06-03,-8.39, -143.06, -40.86, 1.68, 1.45, 6.1, suppf,
2015-06-04,-7.04, -144.42, -32.43, 1.41, 1.25, 5.17, suppf,
2015-06-05,-6.45, -145.79, -26.22, 1.47, 1.34, 5.44, suppf,
2015-06-06,-7.00, -144.82, -30.14, 1.36, 1.23, 4.97, suppf,
2015-06-07,-7.64, -145.09, -30.73, 1.22, 1.1, 4.47, suppf,
2015-06-08,-7.64, -145.15, -32.21, 1.26, 1.13, 4.62, suppf,
2015-06-09,-7.34, -144.12, -33.82, 1.37, 1.21, 4.99, suppf,
2015-06-10,-7.76, -143.53, -36.50, 1.72, 1.54, 6.4, suppf,
2015-06-11,-7.68, -144.60, -31.51, 1.57, 1.36, 5.58, suppf,
2015-06-12,-7.30, -144.31, -34.11, 1.44, 1.3, 5.25, suppf,
2015-06-13,-7.83, -144.84, -25.34, 1.57, 1.39, 5.76, suppf,
2015-06-14,-7.37, -143.75, -31.61, 1.57, 1.4, 5.87, suppf,
2015-06-15,-7.44, -143.40, -30.74, 1.29, 1.15, 4.8, suppf,
2015-06-16,-7.63, -144.60, -32.04, 1.23, 1.09, 4.49, suppf,
2015-06-17,-6.90, -144.52, -29.76, 1.26, 1.12, 4.62, suppf,
2015-06-18,-8.81, -144.82, -30.01, 1.35, 1.22, 4.96, suppf,
2015-06-19,-7.21, -144.95, -30.58, 1.25, 1.13, 4.64, suppf,
2015-06-20,-7.38, -144.34, -27.02, 1.2, 1.08, 4.45, suppf,
2015-06-21,-7.50, -143.19, -26.34, 1.23, 1.1, 4.52, suppf,
2015-06-22,-7.52, -145.11, -29.12, 1.13, 1.02, 4.15, suppf,
2015-06-23,-7.87, -144.88, -29.26, 1.21, 1.08, 4.41, suppf,
2015-06-24,-7.58, -145.74, -27.57, 1.42, 1.25, 5.16, suppf,
2015-06-25,-7.70, -145.32, -27.41, 1.18, 1.07, 4.34, suppf,
2015-06-26,-8.14, -144.75, -28.42, 1.33, 1.17, 4.81, suppf,
2015-06-27,-8.03, -145.71, -28.91, 1.35, 1.2, 4.97, suppf,
2015-06-28,-7.83, -145.61, -32.48, 1.35, 1.2, 4.92, suppf,
2015-06-29,-6.67, -145.08, -29.83, 1.36, 1.21, 4.98, suppf,
2015-06-30,-8.78, -144.91, -26.90, 1.66, 1.44, 6, suppf,
2015-07-01,-8.20, -145.50, -25.38, 1.63, 1.41, 5.91, suppf,
2015-07-02,-9.44, -146.57, -30.58, 1.75, 1.5, 6.35, suppf,
2015-07-03,-8.45, -144.49, -23.20, 1.7, 1.48, 6.21, suppf,
