PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P573.pbo.igs08.pos
Offset from source file, 15.16 mm North, -41.51 mm East, -29.62 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-10-13,-6.55, -127.76, -23.10, 0.88, 0.81, 3.27, suppf,
2014-10-14,-6.83, -128.41, -21.43, 0.86, 0.81, 3.22, suppf,
2014-10-15,-6.79, -127.64, -19.40, 0.97, 0.89, 3.62, suppf,
2014-10-16,-6.76, -128.40, -19.29, 1.17, 1.07, 4.4, suppf,
2014-10-17,-6.86, -128.69, -20.16, 1.17, 1.06, 4.4, suppf,
2014-10-18,-6.38, -127.68, -23.66, 1.28, 1.16, 4.78, suppf,
2014-10-19,-6.95, -128.13, -22.12, 1.28, 1.17, 4.78, suppf,
2014-10-20,-6.41, -128.15, -21.95, 1.28, 1.17, 4.81, suppf,
2014-10-21,-7.13, -128.51, -18.79, 0.94, 0.88, 3.51, suppf,
2014-10-22,-6.75, -128.88, -22.94, 1.22, 1.12, 4.59, suppf,
2014-10-23,-6.55, -127.63, -23.45, 1.22, 1.1, 4.59, suppf,
2014-10-24,-7.19, -127.64, -18.26, 1.22, 1.12, 4.61, suppf,
2014-10-25,-7.79, -127.71, -16.98, 1.33, 1.21, 5, suppf,
2014-10-26,-8.00, -128.22, -20.66, 1.22, 1.14, 4.66, suppf,
2014-10-27,-6.69, -129.05, -18.14, 1.19, 1.11, 4.55, suppf,
2014-10-28,-7.44, -128.77, -16.18, 1.18, 1.06, 4.45, suppf,
2014-10-29,-7.12, -128.83, -25.38, 1.1, 1.02, 4.2, suppf,
2014-10-30,-7.47, -128.74, -18.61, 1.23, 1.16, 4.66, suppf,
2014-10-31,-8.21, -129.02, -14.69, 1.22, 1.17, 4.65, suppf,
2014-11-01,-8.07, -128.72, -13.55, 1.45, 1.37, 5.46, suppf,
2014-11-02,-7.17, -129.41, -19.98, 1.19, 1.11, 4.54, suppf,
2014-11-03,-7.31, -129.15, -19.32, 1.15, 1.08, 4.38, suppf,
2014-11-04,-6.32, -128.65, -18.87, 1.16, 1.09, 4.4, suppf,
2014-11-05,-6.39, -129.51, -20.64, 1.21, 1.13, 4.55, suppf,
2014-11-06,-6.74, -129.62, -20.91, 1.13, 1.06, 4.33, suppf,
2014-11-07,-7.65, -129.46, -15.45, 1.11, 1.04, 4.26, suppf,
2014-11-08,-6.83, -129.35, -17.03, 1.13, 1.08, 4.33, suppf,
2014-11-09,-7.01, -129.95, -15.73, 1.12, 1.05, 4.28, suppf,
2014-11-10,-6.94, -130.64, -13.46, 1.27, 1.18, 4.78, suppf,
2014-11-11,-7.81, -130.31, -16.69, 1.23, 1.15, 4.63, suppf,
2014-11-12,-7.43, -129.71, -20.38, 1.23, 1.15, 4.61, suppf,
2014-11-13,-6.26, -129.82, -13.76, 1.58, 1.46, 5.88, suppf,
2014-11-14,-7.82, -129.89, -24.49, 1.31, 1.21, 4.89, suppf,
2014-11-15,-7.77, -129.56, -17.23, 1.19, 1.13, 4.47, suppf,
2014-11-16,-6.53, -129.09, -17.03, 1.18, 1.11, 4.43, suppf,
2014-11-17,-6.96, -129.40, -18.63, 1.16, 1.09, 4.36, suppf,
2014-11-18,-6.99, -129.97, -15.70, 1.21, 1.13, 4.56, suppf,
2014-11-19,-7.82, -130.66, -19.63, 1.38, 1.26, 5.15, suppf,
2014-11-20,-7.14, -129.92, -15.39, 1.2, 1.11, 4.54, suppf,
2014-11-21,-6.29, -131.27, -12.31, 1.27, 1.19, 4.77, suppf,
2014-11-22,-6.79, -129.95, -10.40, 1.63, 1.51, 6.03, suppf,
2014-11-23,-7.25, -130.97, -13.16, 1.36, 1.22, 5.09, suppf,
2014-11-24,-7.06, -130.42, -16.48, 1.15, 1.05, 4.37, suppf,
2014-11-25,-6.96, -130.63, -18.33, 1.25, 1.16, 4.64, suppf,
2014-11-26,-7.05, -130.25, -20.41, 1.18, 1.09, 4.48, suppf,
2014-11-27,-7.49, -130.42, -16.89, 1.19, 1.11, 4.47, suppf,
2014-11-28,-6.83, -129.83, -14.63, 1.17, 1.09, 4.42, suppf,
2014-11-29,-6.02, -130.77, -7.21, 1.31, 1.21, 4.92, suppf,
2014-11-30,-6.28, -130.68, -7.59, 1.29, 1.19, 4.82, suppf,
2014-12-01,-8.35, -130.22, -18.38, 1.21, 1.12, 4.56, suppf,
2014-12-02,-6.96, -131.27, -17.34, 1.27, 1.16, 4.75, suppf,
2014-12-03,-6.58, -131.85, -11.30, 1.54, 1.4, 5.71, suppf,
2014-12-04,-6.71, -131.29, -15.65, 1.36, 1.24, 5.08, suppf,
2014-12-05,-6.96, -130.46, -20.62, 1.2, 1.1, 4.49, suppf,
2014-12-06,-6.92, -131.07, -22.14, 1.19, 1.1, 4.45, suppf,
2014-12-07,-7.06, -131.20, -22.31, 1.2, 1.1, 4.45, suppf,
2014-12-08,-6.64, -131.30, -23.54, 1.2, 1.09, 4.46, suppf,
2014-12-09,-6.86, -131.67, -20.95, 1.19, 1.09, 4.44, suppf,
2014-12-10,-6.44, -131.55, -18.35, 1.26, 1.15, 4.67, suppf,
2014-12-11,-6.06, -130.80, -11.96, 1.33, 1.23, 5.01, suppf,
2014-12-12,-7.39, -130.83, -18.48, 1.48, 1.32, 5.43, suppf,
2014-12-13,-6.05, -132.02, -23.51, 1.2, 1.1, 4.44, suppf,
2014-12-14,-6.63, -131.49, -22.34, 1.32, 1.2, 4.83, suppf,
2014-12-15,-6.90, -132.45, -19.60, 1.35, 1.22, 4.9, suppf,
2014-12-16,-6.91, -132.07, -21.03, 1.42, 1.25, 5.14, suppf,
2014-12-17,-7.05, -132.92, -25.71, 1.28, 1.15, 4.66, suppf,
2014-12-18,-6.20, -132.93, -25.29, 1.3, 1.17, 4.74, suppf,
2014-12-19,-6.69, -131.31, -26.18, 1.21, 1.12, 4.48, suppf,
2014-12-20,-7.65, -132.68, -27.75, 1.3, 1.18, 4.81, suppf,
2014-12-21,-6.32, -132.29, -22.62, 1.31, 1.17, 4.81, suppf,
2014-12-22,-6.86, -132.72, -24.83, 1.25, 1.12, 4.59, suppf,
2014-12-23,-6.41, -131.71, -24.78, 1.16, 1.04, 4.31, suppf,
2014-12-24,-6.53, -132.57, -19.49, 1.25, 1.12, 4.62, suppf,
2014-12-25,-6.83, -133.43, -18.34, 1.51, 1.33, 5.59, suppf,
2014-12-26,-6.42, -133.26, -21.02, 1.22, 1.09, 4.48, suppf,
2014-12-27,-6.23, -132.35, -25.64, 1.21, 1.09, 4.46, suppf,
2014-12-28,-6.02, -133.36, -30.53, 1.27, 1.14, 4.71, suppf,
2014-12-29,-6.70, -132.22, -23.70, 1.24, 1.11, 4.61, suppf,
2014-12-30,-5.89, -133.45, -22.75, 1.29, 1.13, 4.72, suppf,
2014-12-31,-6.00, -133.07, -22.78, 1.29, 1.13, 4.71, suppf,
2015-01-01,-6.01, -133.50, -24.44, 1.28, 1.13, 4.71, suppf,
2015-01-02,-6.46, -133.30, -23.83, 1.22, 1.08, 4.45, suppf,
2015-01-03,-6.41, -132.95, -23.89, 1.16, 1.03, 4.23, suppf,
2015-01-04,-6.27, -133.17, -29.22, 1.21, 1.07, 4.43, suppf,
2015-01-05,-6.11, -132.75, -26.76, 1.21, 1.08, 4.45, suppf,
2015-01-06,-6.71, -132.79, -27.11, 1.25, 1.1, 4.56, suppf,
2015-01-07,-5.99, -133.26, -29.35, 1.22, 1.08, 4.45, suppf,
2015-01-08,-5.77, -133.17, -27.10, 1.26, 1.12, 4.61, suppf,
2015-01-09,-5.93, -133.59, -23.68, 1.45, 1.28, 5.3, suppf,
2015-01-10,-5.68, -133.64, -24.06, 1.28, 1.13, 4.7, suppf,
2015-01-11,-5.84, -134.37, -21.60, 1.34, 1.19, 4.91, suppf,
2015-01-12,-6.23, -133.98, -26.74, 1.14, 1.01, 4.21, suppf,
2015-01-13,-6.38, -133.92, -25.79, 1.29, 1.15, 4.72, suppf,
2015-01-14,-6.61, -134.68, -25.37, 1.16, 1.04, 4.27, suppf,
2015-01-15,-5.84, -133.25, -24.13, 1.2, 1.06, 4.37, suppf,
2015-01-16,-6.15, -133.92, -25.18, 1.27, 1.11, 4.61, suppf,
2015-01-17,-5.14, -134.61, -26.29, 1.2, 1.06, 4.42, suppf,
2015-01-18,-6.22, -134.96, -20.07, 1.2, 1.06, 4.42, suppf,
2015-01-19,-6.63, -134.71, -26.49, 1.26, 1.11, 4.61, suppf,
2015-01-20,-6.56, -133.82, -27.83, 1.19, 1.05, 4.39, suppf,
2015-01-21,-6.64, -134.40, -26.09, 0.89, 0.79, 3.24, suppf,
2015-01-22,-6.51, -134.64, -28.08, 0.88, 0.79, 3.22, suppf,
2015-01-23,-7.27, -134.92, -27.71, 0.9, 0.8, 3.29, suppf,
2015-01-24,-5.84, -131.22, -19.61, 1.36, 1.19, 4.95, suppf,
2015-01-25,-5.48, -132.73, -26.71, 0.99, 0.88, 3.58, suppf,
2015-01-26,-5.90, -134.24, -22.40, 1.02, 0.91, 3.67, suppf,
2015-01-27,-7.58, -135.87, -22.82, 1.04, 0.92, 3.73, suppf,
2015-01-28,-7.13, -134.72, -27.45, 0.9, 0.8, 3.28, suppf,
2015-01-29,-6.90, -134.72, -26.31, 0.87, 0.77, 3.17, suppf,
2015-01-30,-6.98, -134.52, -28.69, 0.88, 0.78, 3.2, suppf,
2015-01-31,-7.68, -134.66, -23.40, 0.98, 0.86, 3.55, suppf,
2015-02-01,-7.22, -135.28, -26.20, 0.94, 0.82, 3.39, suppf,
2015-02-02,-6.15, -135.34, -28.19, 0.87, 0.78, 3.18, suppf,
2015-02-03,-7.19, -135.75, -25.78, 0.89, 0.78, 3.24, suppf,
2015-02-04,-7.28, -134.22, -24.16, 0.9, 0.8, 3.29, suppf,
2015-02-05,-7.32, -133.81, -23.42, 0.89, 0.79, 3.22, suppf,
2015-02-06,-7.24, -135.33, -20.85, 1, 0.9, 3.66, suppf,
2015-02-07,-8.98, -136.87, -24.72, 1.23, 1.09, 4.43, suppf,
2015-02-08,-7.06, -135.03, -24.38, 1.18, 1.04, 4.23, suppf,
2015-02-09,-7.34, -136.61, -31.69, 1.18, 1.04, 4.28, suppf,
2015-02-10,-6.95, -135.89, -32.76, 0.87, 0.77, 3.18, suppf,
2015-02-11,-6.99, -135.87, -29.02, 0.87, 0.77, 3.15, suppf,
2015-02-12,-6.90, -135.15, -28.57, 0.89, 0.8, 3.28, suppf,
2015-02-13,-6.64, -135.49, -24.98, 0.9, 0.79, 3.24, suppf,
2015-02-14,-6.60, -135.66, -27.18, 0.84, 0.75, 3.08, suppf,
2015-02-15,-7.45, -135.63, -24.07, 0.9, 0.79, 3.27, suppf,
2015-02-16,-6.84, -135.52, -26.71, 0.9, 0.8, 3.29, suppf,
2015-02-17,-7.05, -135.78, -25.88, 0.88, 0.77, 3.18, suppf,
2015-02-18,-7.08, -135.61, -25.15, 0.87, 0.77, 3.2, suppf,
2015-02-19,-6.68, -136.05, -25.19, 0.89, 0.8, 3.29, suppf,
2015-02-20,-6.28, -136.34, -23.85, 0.9, 0.8, 3.31, suppf,
2015-02-21,-6.50, -138.10, -21.97, 0.9, 0.79, 3.29, suppf,
2015-02-22,-7.26, -136.55, -21.29, 1.3, 1.12, 4.79, suppf,
2015-02-23,-7.60, -136.76, -23.78, 1.2, 1.04, 4.42, suppf,
2015-02-24,-6.09, -135.85, -26.07, 1.18, 1.02, 4.32, suppf,
2015-02-25,-6.28, -136.45, -27.09, 1.18, 1.03, 4.33, suppf,
2015-02-26,-6.76, -136.87, -25.37, 1.22, 1.06, 4.47, suppf,
2015-02-27,-6.52, -134.85, -17.65, 1.32, 1.14, 4.8, suppf,
2015-02-28,-8.20, -137.32, -14.57, 1.31, 1.13, 4.79, suppf,
2015-03-01,-7.79, -137.19, -21.36, 0.93, 0.82, 3.4, suppf,
2015-03-02,-7.33, -136.95, -25.57, 0.87, 0.77, 3.17, suppf,
2015-03-03,-7.71, -136.66, -24.78, 0.9, 0.8, 3.27, suppf,
2015-03-04,-6.89, -136.43, -24.24, 0.87, 0.77, 3.17, suppf,
2015-03-05,-7.09, -136.93, -28.99, 0.87, 0.76, 3.16, suppf,
2015-03-06,-7.48, -136.99, -26.97, 0.84, 0.75, 3.07, suppf,
2015-03-07,-7.62, -136.86, -23.14, 0.87, 0.78, 3.18, suppf,
2015-03-08,-6.41, -136.97, -28.32, 1.16, 1.02, 4.26, suppf,
2015-03-09,-7.46, -136.72, -21.08, 1.17, 1.03, 4.33, suppf,
2015-03-10,-7.02, -137.11, -17.89, 1.14, 1.01, 4.22, suppf,
2015-03-11,-7.40, -137.87, -21.89, 1.34, 1.17, 4.93, suppf,
2015-03-12,-8.62, -137.28, -25.13, 1.37, 1.19, 5.07, suppf,
2015-03-13,-7.04, -137.37, -24.86, 1.23, 1.08, 4.55, suppf,
2015-03-14,-6.62, -137.42, -20.09, 1.18, 1.04, 4.36, suppf,
2015-03-15,-7.33, -137.18, -21.66, 1.18, 1.04, 4.38, suppf,
2015-03-16,-6.85, -137.68, -22.19, 1.27, 1.11, 4.7, suppf,
2015-03-17,-7.92, -137.88, -23.37, 1.36, 1.18, 4.97, suppf,
2015-03-18,-7.62, -137.04, -23.74, 1.32, 1.15, 4.84, suppf,
2015-03-19,-6.47, -136.83, -32.46, 1.36, 1.18, 4.97, suppf,
2015-03-20,-8.20, -137.19, -23.06, 1.24, 1.08, 4.61, suppf,
2015-03-21,-7.81, -137.20, -23.73, 1.28, 1.12, 4.75, suppf,
2015-03-22,-6.90, -136.74, -28.57, 1.3, 1.13, 4.81, suppf,
2015-03-23,-8.38, -137.09, -26.38, 1.37, 1.19, 5.03, suppf,
2015-03-24,-6.98, -138.04, -26.41, 1.33, 1.15, 4.89, suppf,
2015-03-25,-7.57, -137.41, -26.80, 1.2, 1.07, 4.46, suppf,
2015-03-26,-8.03, -137.44, -23.68, 1.13, 1, 4.2, suppf,
2015-03-27,-7.45, -137.53, -25.19, 1.24, 1.09, 4.58, suppf,
2015-03-28,-7.28, -138.16, -24.12, 1.21, 1.06, 4.47, suppf,
2015-03-29,-7.80, -136.39, -19.81, 1.32, 1.16, 4.91, suppf,
2015-03-30,-7.28, -137.34, -20.30, 1.33, 1.16, 4.94, suppf,
2015-03-31,-7.40, -137.83, -22.21, 1.35, 1.18, 5.05, suppf,
2015-04-01,-7.45, -137.94, -22.90, 1.22, 1.07, 4.52, suppf,
2015-04-02,-8.00, -137.17, -22.23, 1.22, 1.07, 4.51, suppf,
2015-04-03,-8.19, -137.16, -21.70, 1.16, 1.02, 4.3, suppf,
2015-04-04,-7.90, -138.80, -18.18, 1.15, 1.01, 4.24, suppf,
2015-04-05,-8.43, -137.99, -16.78, 1.24, 1.09, 4.59, suppf,
2015-04-06,-7.54, -138.36, -16.57, 1.33, 1.15, 4.89, suppf,
2015-04-07,-8.11, -138.88, -21.15, 1.23, 1.09, 4.58, suppf,
2015-04-08,-7.88, -139.70, -20.80, 1.35, 1.17, 4.95, suppf,
2015-04-09,-7.83, -138.97, -20.23, 1.14, 1, 4.22, suppf,
2015-04-10,-7.57, -138.44, -16.39, 1.14, 1, 4.23, suppf,
2015-04-11,-7.79, -138.42, -19.45, 1.26, 1.1, 4.66, suppf,
2015-04-12,-7.97, -138.02, -15.53, 1.25, 1.1, 4.62, suppf,
2015-04-13,-7.63, -139.08, -15.06, 1.24, 1.11, 4.65, suppf,
2015-04-14,-8.38, -138.52, -19.64, 1.33, 1.16, 4.89, suppf,
2015-04-15,-7.21, -138.35, -21.89, 1.16, 1.03, 4.33, suppf,
2015-04-16,-7.44, -138.71, -21.52, 1.18, 1.04, 4.41, suppf,
2015-04-17,-7.31, -139.32, -18.13, 1.15, 1.01, 4.3, suppf,
2015-04-18,-6.76, -140.58, -18.54, 1.16, 1.02, 4.33, suppf,
2015-04-19,-8.02, -138.87, -17.34, 1.17, 1.02, 4.35, suppf,
2015-04-20,-7.76, -139.97, -16.14, 1.3, 1.13, 4.8, suppf,
2015-04-21,-6.55, -139.45, -20.07, 1.36, 1.17, 5.01, suppf,
2015-04-22,-6.18, -139.19, -26.08, 1.5, 1.29, 5.44, suppf,
2015-04-23,-7.34, -139.50, -18.09, 1.41, 1.22, 5.14, suppf,
2015-04-24,-6.41, -140.35, -25.77, 1.43, 1.23, 5.22, suppf,
2015-04-25,-8.32, -138.37, -15.96, 1.46, 1.27, 5.34, suppf,
2015-04-26,-7.24, -140.62, -19.04, 1.26, 1.11, 4.6, suppf,
2015-04-27,-6.38, -139.84, -22.78, 1.3, 1.13, 4.74, suppf,
2015-04-28,-7.08, -140.59, -22.46, 1.15, 1.01, 4.23, suppf,
2015-04-29,-7.23, -140.21, -25.67, 1.25, 1.09, 4.58, suppf,
2015-04-30,-5.92, -139.87, -21.18, 1.34, 1.17, 4.87, suppf,
2015-05-01,-7.07, -139.98, -19.63, 1.37, 1.21, 5.04, suppf,
2015-05-02,-6.29, -140.87, -19.09, 1.26, 1.13, 4.65, suppf,
2015-05-03,-7.49, -140.07, -18.77, 1.32, 1.17, 4.83, suppf,
2015-05-04,-7.59, -140.39, -20.40, 1.28, 1.19, 4.66, suppf,
2015-05-05,-6.44, -140.62, -25.49, 1.42, 1.27, 5.27, suppf,
2015-05-06,-6.62, -139.82, -26.92, 1.49, 1.31, 5.47, suppf,
2015-05-07,-6.44, -139.67, -20.20, 1.36, 1.21, 5.01, suppf,
2015-05-08,-7.14, -140.80, -22.16, 1.24, 1.1, 4.53, suppf,
2015-05-09,-7.30, -141.09, -23.41, 1.3, 1.15, 4.76, suppf,
2015-05-10,-6.56, -140.35, -22.35, 1.32, 1.17, 4.81, suppf,
2015-05-11,-5.93, -140.84, -21.92, 1.24, 1.1, 4.56, suppf,
2015-05-12,-7.04, -140.58, -18.44, 1.38, 1.22, 5, suppf,
2015-05-13,-6.17, -140.01, -20.24, 1.26, 1.08, 4.59, suppf,
2015-05-14,-6.95, -140.89, -22.71, 1.23, 1.08, 4.54, suppf,
2015-05-15,-6.52, -141.74, -22.79, 1.23, 1.08, 4.5, suppf,
2015-05-16,-7.04, -141.22, -27.27, 1.24, 1.08, 4.55, suppf,
2015-05-17,-6.74, -140.72, -24.99, 1.32, 1.17, 4.84, suppf,
2015-05-18,-5.50, -140.96, -25.13, 1.44, 1.27, 5.24, suppf,
2015-05-19,-6.43, -141.67, -26.66, 1.39, 1.21, 4.98, suppf,
2015-05-20,-6.94, -141.28, -27.65, 1.4, 1.24, 5.13, suppf,
2015-05-21,-6.70, -141.05, -24.65, 1.25, 1.12, 4.63, suppf,
2015-05-22,-7.46, -142.23, -26.67, 1.28, 1.13, 4.63, suppf,
2015-05-23,-6.74, -141.93, -30.01, 1.22, 1.1, 4.5, suppf,
2015-05-24,-6.34, -141.78, -27.08, 1.28, 1.13, 4.75, suppf,
2015-05-25,-6.75, -140.87, -27.35, 1.45, 1.27, 5.29, suppf,
2015-05-26,-5.79, -141.52, -25.27, 1.44, 1.26, 5.27, suppf,
2015-05-27,-6.02, -141.83, -29.97, 1.42, 1.25, 5.27, suppf,
2015-05-28,-6.82, -144.67, -28.99, 1.5, 1.3, 5.51, suppf,
2015-05-29,-6.28, -141.65, -24.58, 1.21, 1.08, 4.49, suppf,
2015-05-30,-6.22, -141.71, -27.60, 1.26, 1.11, 4.61, suppf,
2015-05-31,-6.19, -141.44, -24.85, 1.3, 1.14, 4.74, suppf,
2015-06-01,-6.74, -142.52, -24.14, 1.26, 1.11, 4.61, suppf,
2015-06-02,-5.88, -143.11, -28.73, 1.25, 1.11, 4.6, suppf,
2015-06-03,-7.35, -141.60, -33.60, 1.68, 1.45, 6.09, suppf,
2015-06-04,-5.96, -142.94, -25.12, 1.41, 1.25, 5.16, suppf,
2015-06-05,-5.36, -144.26, -19.12, 1.47, 1.34, 5.43, suppf,
2015-06-06,-5.93, -143.25, -22.78, 1.36, 1.23, 4.96, suppf,
2015-06-07,-6.65, -143.57, -23.71, 1.22, 1.1, 4.47, suppf,
2015-06-08,-6.58, -143.62, -24.91, 1.26, 1.13, 4.62, suppf,
2015-06-09,-6.31, -142.54, -26.48, 1.37, 1.21, 4.98, suppf,
2015-06-10,-6.67, -142.06, -29.45, 1.72, 1.54, 6.39, suppf,
2015-06-11,-6.50, -143.08, -24.30, 1.57, 1.36, 5.57, suppf,
2015-06-12,-6.22, -142.84, -26.94, 1.44, 1.3, 5.24, suppf,
2015-06-13,-6.69, -143.33, -17.96, 1.57, 1.39, 5.75, suppf,
2015-06-14,-6.13, -142.29, -24.04, 1.57, 1.4, 5.86, suppf,
2015-06-15,-6.28, -141.97, -23.24, 1.29, 1.15, 4.79, suppf,
2015-06-16,-6.65, -143.06, -24.78, 1.23, 1.09, 4.48, suppf,
2015-06-17,-5.85, -142.98, -22.58, 1.26, 1.12, 4.61, suppf,
2015-06-18,-7.68, -143.33, -22.69, 1.35, 1.22, 4.95, suppf,
2015-06-19,-6.19, -143.42, -23.39, 1.25, 1.13, 4.63, suppf,
2015-06-20,-6.33, -142.84, -19.76, 1.2, 1.08, 4.44, suppf,
2015-06-21,-6.54, -141.62, -19.32, 1.23, 1.1, 4.51, suppf,
2015-06-22,-6.46, -143.65, -21.95, 1.13, 1.02, 4.14, suppf,
2015-06-23,-6.73, -143.32, -21.70, 1.21, 1.08, 4.4, suppf,
2015-06-24,-6.48, -144.24, -20.34, 1.42, 1.25, 5.15, suppf,
2015-06-25,-6.74, -143.68, -20.05, 1.18, 1.07, 4.34, suppf,
2015-06-26,-6.95, -143.27, -20.93, 1.33, 1.17, 4.8, suppf,
2015-06-27,-6.93, -144.20, -21.66, 1.35, 1.2, 4.96, suppf,
2015-06-28,-6.79, -144.14, -25.41, 1.35, 1.2, 4.91, suppf,
2015-06-29,-5.57, -143.52, -22.13, 1.36, 1.21, 4.97, suppf,
2015-06-30,-7.65, -143.45, -19.55, 1.66, 1.44, 5.99, suppf,
2015-07-01,-6.99, -144.11, -17.90, 1.63, 1.41, 5.9, suppf,
2015-07-02,-8.30, -145.18, -23.24, 1.75, 1.5, 6.35, suppf,
2015-07-03,-7.28, -143.01, -15.71, 1.7, 1.48, 6.2, suppf,
2015-07-04,-6.46, -143.58, -20.66, 1.59, 1.39, 5.79, suppf,
2015-07-05,-11.75, -146.40, -21.75, 1.9, 1.63, 6.73, suppf,
2015-07-06,-8.20, -140.74, -20.59, 1.61, 1.39, 5.75, suppf,
2015-07-07,-5.86, -142.97, -18.12, 1.6, 1.39, 5.79, suppf,
2015-07-08,-8.01, -145.32, -13.41, 1.8, 1.55, 6.44, suppf,
2015-07-09,-8.44, -146.89, -5.89, 1.55, 1.34, 5.64, suppf,
2015-07-10,-7.65, -144.50, -13.43, 1.4, 1.23, 5.09, suppf,
2015-07-11,-7.56, -144.78, -16.82, 1.38, 1.23, 5.07, suppf,
2015-07-12,-7.29, -142.97, -16.64, 1.64, 1.41, 5.8, suppf,
2015-07-13,-7.39, -144.80, -15.80, 1.42, 1.24, 5.14, suppf,
2015-07-14,-6.63, -145.59, -18.21, 1.52, 1.32, 5.44, suppf,
2015-07-15,-8.27, -144.31, -17.18, 1.34, 1.17, 4.82, suppf,
2015-07-16,-7.62, -144.45, -16.51, 1.32, 1.17, 4.81, suppf,
2015-07-17,-7.73, -143.37, -12.86, 1.34, 1.19, 4.88, suppf,
2015-07-18,-8.80, -143.86, -13.82, 1.68, 1.47, 6.14, suppf,
2015-07-19,-8.53, -145.03, -15.84, 1.67, 1.48, 6.17, suppf,
2015-07-20,-7.13, -144.14, -15.17, 1.8, 1.57, 6.56, suppf,
2015-07-21,-9.94, -144.21, -15.55, 1.58, 1.38, 5.7, suppf,
2015-07-22,-6.80, -146.24, -22.40, 1.7, 1.46, 6.18, suppf,
2015-07-23,-6.96, -144.77, -12.57, 1.59, 1.37, 5.73, suppf,
2015-07-24,-7.66, -145.50, -21.91, 1.5, 1.3, 5.45, suppf,
2015-07-25,-6.90, -144.53, -23.46, 1.35, 1.22, 4.96, suppf,
2015-07-26,-7.09, -144.45, -20.28, 1.2, 1.09, 4.41, suppf,
2015-07-27,-7.26, -145.83, -16.43, 1.34, 1.21, 4.93, suppf,
2015-07-28,-7.75, -144.93, -16.66, 1.22, 1.09, 4.53, suppf,
2015-07-29,-8.17, -145.54, -15.28, 1.26, 1.13, 4.69, suppf,
2015-07-30,-7.14, -145.20, -14.62, 1.59, 1.41, 5.86, suppf,
2015-07-31,-7.21, -145.09, -18.03, 1.45, 1.27, 5.28, suppf,
2015-08-01,-7.85, -144.55, -22.17, 1.69, 1.51, 6.34, suppf,
2015-08-02,-7.75, -145.93, -10.69, 1.5, 1.34, 5.53, suppf,
2015-08-03,-7.19, -144.77, -13.29, 1.28, 1.15, 4.73, suppf,
2015-08-04,-7.48, -145.66, -19.53, 1.39, 1.25, 5.11, suppf,
2015-08-05,-6.42, -145.27, -17.65, 1.43, 1.27, 5.31, suppf,
2015-08-06,-7.55, -145.20, -13.05, 1.47, 1.31, 5.43, suppf,
2015-08-07,-7.63, -144.22, -11.65, 1.6, 1.42, 5.87, suppf,
2015-08-08,-8.20, -143.94, -8.73, 1.3, 1.16, 4.74, suppf,
2015-08-09,-7.47, -145.49, -13.10, 1.31, 1.18, 4.82, suppf,
2015-08-10,-6.32, -146.12, -17.82, 1.45, 1.29, 5.27, suppf,
2015-08-11,-7.74, -145.95, -14.89, 1.05, 0.94, 3.94, suppf,
2015-08-12,-8.14, -144.82, -13.50, 1.13, 1.01, 4.17, suppf,
2015-08-13,-6.35, -145.05, -15.79, 1.3, 1.14, 4.68, suppf,
2015-08-14,-6.60, -145.76, -18.93, 1.16, 1.03, 4.25, suppf,
2015-08-15,-6.23, -147.30, -13.36, 1.18, 1.03, 4.32, suppf,
2015-08-16,-7.68, -146.53, -15.87, 1.22, 1.08, 4.46, suppf,
2015-08-17,-6.89, -146.19, -12.18, 1.36, 1.19, 4.95, suppf,
2015-08-18,-6.32, -147.34, -15.01, 1.26, 1.12, 4.61, suppf,
2015-08-19,-7.64, -147.02, -14.18, 1.22, 1.08, 4.45, suppf,
2015-08-20,-8.01, -146.48, -12.79, 1.31, 1.16, 4.79, suppf,
2015-08-21,-7.73, -147.35, -11.18, 1.25, 1.1, 4.54, suppf,
2015-08-22,-7.47, -147.30, -13.14, 1.34, 1.17, 4.89, suppf,
2015-08-23,-7.84, -147.51, -13.84, 1.24, 1.09, 4.54, suppf,
2015-08-24,-6.79, -146.72, -17.34, 1.28, 1.12, 4.68, suppf,
2015-08-25,-8.31, -146.85, -19.64, 1.48, 1.3, 5.53, suppf,
2015-08-26,-6.91, -146.60, -21.05, 1.24, 1.12, 4.57, suppf,
2015-08-27,-6.93, -147.27, -14.61, 1.3, 1.18, 4.78, suppf,
2015-08-28,-7.50, -148.66, -14.72, 1.42, 1.27, 5.16, suppf,
2015-08-29,-7.35, -147.33, -9.29, 1.32, 1.19, 4.86, suppf,
2015-08-30,-9.56, -149.41, -7.42, 1.49, 1.33, 5.51, suppf,
2015-08-31,-7.44, -148.67, -15.48, 1.36, 1.23, 5.02, suppf,
2015-09-01,-8.21, -146.60, -13.34, 1.29, 1.16, 4.69, suppf,
2015-09-02,-7.52, -147.99, -14.22, 1.4, 1.25, 5.11, suppf,
2015-09-03,-7.79, -148.48, -17.76, 1.45, 1.3, 5.33, suppf,
2015-09-04,-8.43, -147.54, -16.42, 1.28, 1.16, 4.71, suppf,
