PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P573.nmt.nam08.pos
Offset from source file, 29.09 mm North, -25.67 mm East, -31.32 mm Vertical
Reference position, 36.0930948238 North Latitude, -118.2604985511 East Longitude, 2441.38962 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-06-06,56.48, -49.14, -24.56, 1.8, 1.7, 6.53, suppf,
2014-06-07,55.18, -50.11, -29.17, 1.73, 1.59, 6.3, suppf,
2014-06-08,55.06, -49.52, -25.24, 1.79, 1.64, 6.45, suppf,
2014-06-09,55.77, -47.58, -31.72, 1.68, 1.57, 6.16, suppf,
2014-06-10,55.55, -49.94, -22.89, 1.62, 1.51, 5.99, suppf,
2014-06-11,56.20, -51.73, -29.65, 1.69, 1.58, 6.1, suppf,
2014-06-12,55.31, -50.14, -30.45, 1.9, 1.81, 6.71, suppf,
2014-06-13,54.87, -48.49, -30.00, 1.81, 1.69, 6.29, suppf,
2014-06-14,55.41, -49.11, -29.46, 1.75, 1.7, 6.05, suppf,
2014-06-15,55.92, -49.99, -29.07, 1.31, 1.23, 5.13, suppf,
2014-06-16,55.36, -47.98, -30.86, 1.51, 1.41, 5.77, suppf,
2014-06-17,54.97, -49.05, -28.61, 1.43, 1.34, 5.54, suppf,
2014-06-18,55.41, -49.47, -24.99, 1.41, 1.33, 5.63, suppf,
2014-06-19,54.93, -49.75, -29.25, 1.33, 1.24, 5.33, suppf,
2014-06-20,55.01, -51.17, -33.31, 1.46, 1.36, 5.72, suppf,
2014-06-21,56.35, -49.65, -28.73, 1.79, 1.67, 6.89, suppf,
2014-06-22,55.99, -50.12, -30.04, 1.7, 1.63, 6.09, suppf,
2014-06-23,55.21, -48.99, -31.52, 1.71, 1.63, 6.17, suppf,
2014-06-24,55.04, -51.04, -32.15, 1.68, 1.63, 6.23, suppf,
2014-06-25,53.95, -50.74, -33.97, 2.07, 1.91, 7.31, suppf,
2014-06-26,54.97, -47.08, -29.11, 1.93, 1.83, 7.12, suppf,
2014-06-27,55.64, -49.87, -32.56, 2.14, 2.06, 7.53, suppf,
2014-06-28,55.68, -50.58, -26.51, 1.57, 1.44, 6.12, suppf,
2014-06-29,55.55, -50.21, -31.81, 1.81, 1.69, 6.64, suppf,
2014-06-30,54.88, -50.23, -29.37, 1.28, 1.18, 5.08, suppf,
2014-07-01,53.75, -49.84, -28.55, 1.65, 1.53, 6.47, suppf,
2014-07-02,55.57, -49.66, -29.57, 1.83, 1.77, 6.77, suppf,
2014-07-03,55.96, -50.10, -32.88, 1.61, 1.5, 6.4, suppf,
2014-07-04,56.50, -51.18, -24.55, 1.88, 1.69, 7.16, suppf,
2014-07-05,55.67, -50.40, -31.63, 2.09, 1.92, 7.98, suppf,
2014-07-06,54.86, -50.22, -27.58, 2.05, 1.91, 6.46, suppf,
2014-07-07,54.89, -50.37, -18.16, 2.15, 2.02, 6.66, suppf,
2014-07-08,54.59, -51.41, -26.64, 2.14, 2.12, 6.99, suppf,
2014-07-09,56.37, -50.71, -28.35, 1.98, 1.82, 7.03, suppf,
2014-07-10,54.77, -51.72, -24.04, 1.63, 1.48, 6.07, suppf,
2014-07-11,55.33, -50.67, -28.46, 1.92, 1.73, 6.93, suppf,
2014-07-12,55.43, -50.76, -32.38, 1.82, 1.67, 6.5, suppf,
2014-07-13,54.89, -51.49, -27.94, 1.61, 1.45, 6.26, suppf,
2014-07-14,55.59, -49.83, -33.27, 1.83, 1.62, 6.67, suppf,
2014-07-15,55.19, -49.39, -32.50, 2.01, 1.76, 7.44, suppf,
2014-07-16,55.51, -48.89, -30.39, 2.35, 2.1, 8.18, suppf,
2014-07-17,55.97, -51.31, -27.41, 1.66, 1.44, 6.18, suppf,
2014-07-18,55.07, -51.11, -23.82, 1.79, 1.61, 6.34, suppf,
2014-07-19,58.02, -49.64, -33.02, 2.46, 2.23, 7.92, suppf,
2014-07-20,55.55, -52.01, -29.96, 2.25, 2.01, 7.77, suppf,
2014-07-21,55.41, -50.23, -29.18, 2.15, 1.88, 7.55, suppf,
2014-07-22,56.49, -49.41, -30.12, 1.99, 1.76, 6.97, suppf,
2014-07-23,55.88, -50.52, -28.81, 1.74, 1.53, 6.7, suppf,
2014-07-24,56.60, -50.62, -25.49, 1.59, 1.41, 6.21, suppf,
2014-07-25,55.01, -51.11, -24.88, 1.68, 1.47, 6.4, suppf,
2014-07-26,55.28, -51.09, -22.97, 1.42, 1.24, 5.46, suppf,
2014-07-27,55.60, -50.27, -21.96, 1.7, 1.48, 6.47, suppf,
2014-07-28,55.66, -50.79, -30.64, 1.55, 1.37, 5.87, suppf,
2014-07-29,55.52, -50.38, -30.23, 1.36, 1.2, 5.18, suppf,
2014-07-30,55.88, -50.38, -33.18, 1.59, 1.4, 6.05, suppf,
2014-07-31,56.98, -51.52, -32.96, 1.82, 1.6, 6.74, suppf,
2014-08-01,54.99, -50.57, -25.82, 1.79, 1.56, 6.75, suppf,
2014-08-02,54.63, -50.18, -24.04, 1.72, 1.5, 6.53, suppf,
2014-08-03,55.75, -49.58, -31.54, 1.67, 1.49, 6.43, suppf,
2014-08-04,55.93, -50.85, -29.55, 1.81, 1.59, 6.85, suppf,
2014-08-05,56.81, -50.86, -29.15, 1.93, 1.71, 7.26, suppf,
2014-08-06,56.56, -49.61, -36.99, 1.85, 1.63, 7.01, suppf,
2014-08-07,55.34, -50.06, -31.53, 1.68, 1.5, 6.4, suppf,
2014-08-08,56.16, -50.52, -24.21, 1.78, 1.55, 6.76, suppf,
2014-08-09,55.23, -50.62, -26.03, 1.69, 1.5, 6.5, suppf,
2014-08-10,55.58, -50.67, -34.03, 1.41, 1.25, 5.45, suppf,
2014-08-11,56.53, -50.19, -29.12, 2.11, 1.85, 7.95, suppf,
2014-08-12,52.98, -50.29, -28.04, 2.26, 1.99, 8.35, suppf,
2014-08-13,54.87, -51.62, -31.19, 1.97, 1.72, 7.29, suppf,
2014-08-14,56.98, -51.63, -30.91, 1.5, 1.32, 5.78, suppf,
2014-08-15,55.86, -51.44, -27.96, 1.23, 1.1, 4.9, suppf,
2014-08-16,56.21, -50.87, -24.21, 1.34, 1.19, 5.27, suppf,
2014-08-17,55.56, -51.65, -29.06, 1.26, 1.11, 4.94, suppf,
2014-08-18,56.93, -51.73, -25.14, 1.46, 1.29, 5.64, suppf,
2014-08-19,56.41, -50.33, -24.24, 1.76, 1.55, 6.66, suppf,
2014-08-20,54.68, -51.52, -23.31, 1.72, 1.5, 6.49, suppf,
2014-08-21,55.69, -49.63, -27.59, 1.58, 1.39, 6.04, suppf,
2014-08-22,55.45, -52.00, -25.43, 1.43, 1.26, 5.5, suppf,
2014-08-23,56.24, -50.85, -37.28, 1.48, 1.31, 5.46, suppf,
2014-08-24,56.77, -50.10, -26.93, 1.15, 1.02, 4.59, suppf,
2014-08-25,56.12, -51.22, -21.02, 1.48, 1.29, 5.66, suppf,
2014-08-26,57.94, -52.49, -24.88, 1.59, 1.41, 6.11, suppf,
2014-08-27,56.88, -51.26, -29.18, 1.64, 1.48, 5.98, suppf,
2014-08-28,56.53, -51.04, -32.21, 1.49, 1.33, 5.56, suppf,
2014-08-29,56.51, -50.59, -23.89, 1.56, 1.39, 5.82, suppf,
2014-08-30,56.98, -51.16, -26.24, 1.88, 1.68, 6.86, suppf,
2014-08-31,56.06, -51.13, -18.55, 1.35, 1.19, 5.26, suppf,
2014-09-01,56.28, -50.85, -20.03, 1.32, 1.17, 5.21, suppf,
2014-09-02,57.07, -50.94, -22.65, 1.19, 1.05, 4.76, suppf,
2014-09-03,57.59, -51.92, -28.27, 1.52, 1.36, 5.63, suppf,
2014-09-04,56.01, -50.93, -27.31, 1.59, 1.42, 5.82, suppf,
2014-09-05,56.67, -51.32, -26.20, 1.38, 1.25, 5.28, suppf,
2014-09-06,55.82, -50.26, -24.50, 1.67, 1.48, 6.43, suppf,
2014-09-07,55.77, -52.22, -27.55, 1.89, 1.66, 7.03, suppf,
2014-09-08,56.41, -52.54, -20.08, 2.34, 2.09, 8.3, suppf,
2014-09-09,55.60, -52.45, -24.93, 1.99, 1.82, 7.23, suppf,
2014-09-10,56.27, -51.34, -26.21, 1.82, 1.72, 5.64, suppf,
2014-09-11,55.67, -51.78, -25.89, 1.64, 1.49, 5.91, suppf,
2014-09-12,56.23, -51.91, -26.12, 1.54, 1.42, 5.68, suppf,
2014-09-13,58.21, -51.18, -27.05, 1.44, 1.32, 5.63, suppf,
2014-09-14,57.82, -52.32, -28.00, 1.72, 1.56, 6.3, suppf,
2014-09-15,56.06, -51.92, -24.40, 1.71, 1.58, 6.29, suppf,
2014-09-16,57.15, -52.26, -27.26, 1.93, 1.79, 6.81, suppf,
2014-09-17,56.46, -53.44, -24.24, 2.03, 1.86, 7.11, suppf,
2014-09-18,56.14, -53.12, -23.24, 1.94, 1.81, 6.84, suppf,
2014-09-19,56.91, -52.67, -30.43, 1.75, 1.64, 6.44, suppf,
2014-09-20,58.29, -50.36, -33.44, 1.62, 1.53, 6, suppf,
2014-09-21,57.25, -51.60, -34.78, 1.78, 1.67, 6.7, suppf,
2014-09-22,56.63, -51.10, -30.35, 1.56, 1.49, 6.88, suppf,
2014-09-23,57.37, -51.78, -31.31, 1.42, 1.34, 5.35, suppf,
2014-09-24,57.58, -51.00, -30.99, 1.76, 1.66, 6.27, suppf,
2014-09-25,57.08, -50.19, -23.91, 1.95, 1.9, 7.03, suppf,
2014-09-26,58.09, -50.05, -34.15, 1.8, 1.77, 8.34, suppf,
2014-09-27,57.21, -50.92, -31.19, 1.84, 1.77, 6.8, suppf,
2014-09-28,56.61, -53.04, -30.31, 1.49, 1.43, 5.58, suppf,
2014-09-29,57.28, -52.38, -24.24, 1.54, 1.49, 5.84, suppf,
2014-09-30,57.09, -52.78, -25.12, 1.49, 1.45, 5.59, suppf,
2014-10-01,56.84, -51.35, -31.64, 1.61, 1.58, 5.9, suppf,
2014-10-02,57.30, -51.87, -28.08, 1.9, 1.76, 6.38, suppf,
2014-10-03,57.54, -52.35, -29.42, 1.45, 1.42, 5.4, suppf,
2014-10-04,57.39, -52.05, -31.19, 1.4, 1.35, 5.25, suppf,
2014-10-05,56.59, -51.88, -23.29, 1.07, 1.06, 4.99, suppf,
2014-10-06,57.40, -51.06, -20.92, 1.18, 1.15, 5.11, suppf,
2014-10-07,56.99, -51.61, -17.75, 1.09, 1.09, 5.15, suppf,
2014-10-08,57.11, -51.79, -23.34, 1.2, 1.19, 5.55, suppf,
2014-10-09,57.46, -52.24, -28.72, 1.21, 1.22, 5.83, suppf,
2014-10-10,58.09, -52.60, -28.25, 1.14, 1.12, 5.39, suppf,
2014-10-11,57.72, -52.13, -27.19, 0.81, 0.83, 4.45, suppf,
2014-10-12,57.60, -52.49, -22.89, 0.82, 0.84, 4.57, suppf,
2014-10-13,57.54, -51.67, -25.55, 0.78, 0.79, 4.12, suppf,
2014-10-14,57.41, -52.11, -24.41, 0.77, 0.78, 4.09, suppf,
2014-10-15,57.58, -51.63, -21.69, 0.9, 0.92, 4.57, suppf,
2014-10-16,57.31, -52.81, -23.91, 1.18, 1.16, 5.34, suppf,
2014-10-17,57.27, -52.98, -26.49, 1.18, 1.16, 5.34, suppf,
2014-10-18,57.76, -52.00, -25.71, 1.3, 1.3, 5.96, suppf,
2014-10-19,57.29, -52.31, -26.74, 1.21, 1.2, 5.59, suppf,
2014-10-20,57.94, -53.04, -28.82, 1.25, 1.24, 5.77, suppf,
2014-10-21,57.14, -52.38, -22.17, 0.87, 0.9, 4.74, suppf,
2014-10-22,57.43, -53.19, -23.49, 1.15, 1.15, 5.5, suppf,
2014-10-23,57.83, -51.95, -28.69, 1.16, 1.12, 5.32, suppf,
2014-10-24,57.46, -52.19, -22.00, 1.17, 1.17, 5.44, suppf,
2014-10-25,56.52, -51.91, -20.27, 1.48, 1.46, 6.34, suppf,
2014-10-26,58.28, -52.42, -27.15, 1.68, 1.68, 6.29, suppf,
2014-10-27,58.57, -52.98, -24.46, 1.55, 1.54, 5.88, suppf,
2014-10-28,57.01, -53.15, -22.79, 1.42, 1.34, 5.47, suppf,
2014-10-29,57.95, -52.38, -28.34, 1.56, 1.51, 5.78, suppf,
2014-10-30,57.80, -51.64, -22.89, 1.53, 1.53, 5.78, suppf,
2014-10-31,57.87, -52.66, -20.54, 1.68, 1.67, 6.21, suppf,
2014-11-01,57.81, -51.90, -16.71, 2.13, 2.11, 7.42, suppf,
2014-11-02,58.26, -52.00, -18.55, 1.56, 1.59, 5.19, suppf,
2014-11-03,58.23, -52.22, -21.80, 1.43, 1.44, 4.88, suppf,
2014-11-04,58.89, -52.39, -25.11, 1.51, 1.51, 5.13, suppf,
2014-11-05,58.44, -53.27, -24.58, 1.48, 1.52, 5.11, suppf,
2014-11-06,58.39, -52.71, -27.41, 1.44, 1.47, 4.86, suppf,
2014-11-07,57.78, -53.06, -20.54, 1.39, 1.4, 4.77, suppf,
2014-11-08,58.44, -52.91, -23.52, 1.83, 1.7, 6.13, suppf,
2014-11-09,58.24, -53.09, -19.55, 1.41, 1.43, 4.87, suppf,
2014-11-10,57.74, -53.83, -19.17, 1.61, 1.57, 5.12, suppf,
2014-11-11,57.38, -53.49, -19.30, 1.46, 1.42, 4.83, suppf,
2014-11-12,57.97, -53.15, -19.92, 1.32, 1.29, 4.6, suppf,
2014-11-13,58.65, -53.61, -16.08, 1.85, 1.83, 6.22, suppf,
2014-11-14,57.44, -53.63, -28.01, 1.43, 1.39, 4.93, suppf,
2014-11-15,57.89, -53.76, -17.54, 1.33, 1.32, 4.59, suppf,
2014-11-16,58.75, -52.69, -16.67, 1.31, 1.28, 4.51, suppf,
2014-11-17,58.30, -53.00, -23.35, 1.18, 1.2, 4.48, suppf,
2014-11-18,58.62, -53.52, -20.48, 1.38, 1.36, 4.6, suppf,
2014-11-19,57.90, -54.08, -19.48, 1.63, 1.58, 5.29, suppf,
2014-11-20,58.17, -52.94, -17.40, 1.23, 1.24, 4.64, suppf,
2014-11-21,58.92, -54.35, -13.51, 1.34, 1.31, 4.67, suppf,
2014-11-22,58.60, -53.06, -12.25, 2.03, 1.99, 6.47, suppf,
2014-11-23,59.03, -53.85, -16.46, 1.41, 1.36, 5.44, suppf,
2014-11-24,58.96, -53.54, -21.98, 1.16, 1.15, 4.66, suppf,
2014-11-25,59.05, -53.31, -26.96, 1.23, 1.21, 4.75, suppf,
2014-11-26,58.97, -52.80, -24.41, 1.22, 1.18, 4.82, suppf,
2014-11-27,58.49, -52.72, -23.93, 1.19, 1.16, 4.67, suppf,
2014-11-28,58.90, -51.99, -17.12, 1.18, 1.16, 4.66, suppf,
2014-11-29,59.26, -53.38, -13.95, 1.32, 1.31, 5.14, suppf,
2014-11-30,59.71, -52.52, -15.43, 1.4, 1.36, 5.45, suppf,
2014-12-01,57.63, -52.20, -22.69, 1.29, 1.26, 5.07, suppf,
2014-12-02,58.66, -53.27, -20.15, 1.37, 1.34, 5.37, suppf,
2014-12-03,59.04, -53.38, -8.44, 1.63, 1.6, 6.25, suppf,
2014-12-04,58.81, -53.20, -16.19, 1.58, 1.54, 6.03, suppf,
2014-12-05,58.62, -52.55, -22.54, 1.2, 1.16, 4.74, suppf,
2014-12-06,58.67, -53.08, -25.35, 1.28, 1.24, 4.98, suppf,
2014-12-07,58.87, -53.40, -27.61, 1.23, 1.2, 4.8, suppf,
2014-12-08,59.19, -53.42, -24.78, 1.23, 1.18, 4.75, suppf,
2014-12-09,59.11, -53.57, -23.88, 1.23, 1.19, 4.78, suppf,
2014-12-10,59.45, -53.72, -22.19, 1.3, 1.24, 4.98, suppf,
2014-12-11,59.75, -52.56, -16.99, 1.37, 1.33, 5.32, suppf,
2014-12-12,58.36, -53.04, -22.01, 1.61, 1.54, 6.02, suppf,
2014-12-13,59.87, -54.17, -25.95, 1.31, 1.26, 5.01, suppf,
2014-12-14,58.91, -53.94, -21.52, 1.45, 1.38, 5.32, suppf,
2014-12-15,59.90, -53.93, -29.02, 1.48, 1.45, 5.3, suppf,
2014-12-16,59.20, -53.49, -24.21, 1.46, 1.35, 5.5, suppf,
2014-12-17,59.26, -54.34, -26.03, 1.25, 1.18, 4.78, suppf,
2014-12-18,59.69, -54.16, -25.03, 1.51, 1.44, 5.47, suppf,
2014-12-19,59.80, -53.59, -28.16, 1.35, 1.32, 5.34, suppf,
2014-12-20,58.77, -54.46, -27.24, 1.25, 1.18, 4.81, suppf,
2014-12-21,60.20, -54.06, -22.77, 1.27, 1.2, 4.88, suppf,
2014-12-22,59.86, -54.51, -21.31, 1.21, 1.14, 4.7, suppf,
2014-12-23,59.99, -53.83, -21.10, 1.19, 1.13, 4.69, suppf,
2014-12-24,59.77, -54.32, -20.47, 1.21, 1.15, 4.74, suppf,
2014-12-25,60.38, -54.79, -15.76, 1.69, 1.59, 6.4, suppf,
2014-12-26,60.15, -54.92, -22.24, 1.64, 1.54, 5.56, suppf,
2014-12-27,60.20, -53.55, -27.26, 1.89, 1.66, 6.19, suppf,
2014-12-28,60.76, -55.23, -29.93, 1.89, 1.69, 6.59, suppf,
2014-12-29,59.86, -53.89, -25.43, 1.83, 1.63, 6.4, suppf,
2014-12-30,60.57, -55.06, -23.03, 1.48, 1.35, 5.47, suppf,
2014-12-31,60.59, -54.00, -22.80, 1.78, 1.56, 6.26, suppf,
2015-01-01,60.73, -54.39, -22.02, 1.78, 1.57, 6.24, suppf,
2015-01-02,60.67, -54.60, -25.42, 1.76, 1.56, 6.12, suppf,
2015-01-03,60.25, -54.16, -22.54, 1.13, 1.05, 4.37, suppf,
2015-01-04,60.35, -54.45, -24.81, 1.18, 1.1, 4.58, suppf,
2015-01-05,60.82, -54.16, -27.21, 1.34, 1.25, 5.12, suppf,
2015-01-06,60.31, -54.66, -27.71, 1.33, 1.24, 5.1, suppf,
2015-01-07,60.90, -54.87, -29.71, 1.19, 1.11, 4.6, suppf,
2015-01-08,60.88, -54.68, -26.80, 1.24, 1.15, 4.78, suppf,
2015-01-09,60.85, -54.31, -26.09, 1.44, 1.32, 5.49, suppf,
2015-01-10,60.98, -53.80, -21.57, 1.69, 1.52, 5.84, suppf,
2015-01-11,61.14, -55.07, -24.56, 1.74, 1.6, 6.01, suppf,
2015-01-12,60.73, -55.21, -25.15, 1.26, 1.17, 4.9, suppf,
2015-01-13,61.07, -55.24, -28.16, 1.51, 1.44, 5.43, suppf,
2015-01-14,61.10, -55.25, -28.89, 1.43, 1.35, 5.12, suppf,
2015-01-15,61.12, -54.43, -22.08, 1.39, 1.28, 5.29, suppf,
2015-01-16,61.55, -54.82, -24.18, 1.38, 1.26, 5.27, suppf,
2015-01-17,61.45, -55.31, -20.98, 1.29, 1.19, 5.01, suppf,
2015-01-18,61.08, -54.37, -18.23, 1.41, 1.32, 5.23, suppf,
2015-01-19,60.71, -54.55, -24.30, 1.42, 1.35, 4.98, suppf,
2015-01-20,60.22, -54.41, -26.79, 1.37, 1.3, 5.03, suppf,
2015-01-21,60.93, -55.17, -25.34, 0.79, 0.72, 3.19, suppf,
2015-01-22,60.94, -55.00, -28.40, 0.77, 0.71, 3.13, suppf,
2015-01-23,60.00, -55.23, -27.95, 0.8, 0.74, 3.26, suppf,
2015-01-24,61.60, -50.92, -22.76, 1.57, 1.42, 5.84, suppf,
2015-01-25,62.04, -52.90, -29.96, 0.89, 0.81, 3.5, suppf,
2015-01-26,61.53, -54.13, -27.52, 0.94, 0.86, 3.62, suppf,
2015-01-27,60.23, -56.01, -28.80, 0.94, 0.86, 3.62, suppf,
2015-01-28,60.34, -54.80, -34.35, 0.83, 0.75, 3.3, suppf,
2015-01-29,60.57, -55.05, -34.06, 0.8, 0.72, 3.22, suppf,
2015-01-30,60.36, -54.63, -34.63, 0.78, 0.72, 3.16, suppf,
2015-01-31,59.62, -54.62, -29.29, 0.87, 0.78, 3.44, suppf,
2015-02-01,60.55, -55.12, -31.69, 0.82, 0.75, 3.3, suppf,
2015-02-02,61.30, -54.94, -32.28, 0.78, 0.72, 3.22, suppf,
2015-02-03,60.74, -55.27, -31.22, 0.8, 0.73, 3.23, suppf,
2015-02-04,60.42, -54.41, -30.09, 0.8, 0.74, 3.21, suppf,
2015-02-05,60.62, -54.18, -29.43, 0.81, 0.74, 3.29, suppf,
2015-02-06,60.96, -55.17, -26.69, 0.87, 0.81, 3.47, suppf,
2015-02-07,58.98, -56.70, -28.78, 1.12, 1.04, 4.21, suppf,
2015-02-08,61.36, -54.64, -31.96, 1.07, 0.99, 4.07, suppf,
2015-02-09,61.05, -55.57, -35.68, 1.1, 1.02, 4.23, suppf,
2015-02-10,60.90, -55.97, -35.86, 0.76, 0.7, 3.14, suppf,
2015-02-11,61.09, -56.10, -34.91, 0.78, 0.71, 3.15, suppf,
2015-02-12,61.03, -55.11, -35.95, 0.79, 0.73, 3.21, suppf,
2015-02-13,61.07, -55.37, -30.80, 0.79, 0.72, 3.21, suppf,
2015-02-14,60.88, -55.47, -36.61, 0.75, 0.69, 3.06, suppf,
2015-02-15,60.43, -55.49, -31.32, 0.79, 0.72, 3.16, suppf,
2015-02-16,61.09, -55.43, -31.48, 0.78, 0.71, 3.16, suppf,
2015-02-17,61.09, -55.63, -30.55, 0.76, 0.69, 3.08, suppf,
2015-02-18,61.43, -55.32, -31.83, 0.78, 0.71, 3.18, suppf,
2015-02-19,61.58, -56.14, -35.93, 0.79, 0.73, 3.24, suppf,
2015-02-20,61.15, -56.28, -27.80, 0.8, 0.73, 3.25, suppf,
2015-02-21,61.62, -57.56, -28.88, 0.79, 0.72, 3.22, suppf,
2015-02-22,60.94, -56.52, -29.98, 1.49, 1.35, 5.79, suppf,
2015-02-23,61.25, -56.25, -31.01, 1.42, 1.28, 5.22, suppf,
2015-02-24,62.42, -55.81, -31.32, 1.34, 1.21, 4.98, suppf,
2015-02-25,61.38, -56.26, -31.52, 1.3, 1.19, 4.87, suppf,
2015-02-26,61.08, -56.58, -29.48, 1.33, 1.2, 4.93, suppf,
2015-02-27,61.25, -54.64, -24.14, 1.51, 1.36, 5.72, suppf,
2015-02-28,60.27, -57.10, -23.19, 1.62, 1.46, 6.08, suppf,
2015-03-01,60.53, -56.56, -30.36, 0.84, 0.77, 3.41, suppf,
2015-03-02,60.58, -56.48, -30.26, 0.8, 0.73, 3.32, suppf,
2015-03-03,60.51, -56.32, -28.93, 0.83, 0.76, 3.36, suppf,
2015-03-04,61.38, -55.72, -27.08, 0.8, 0.73, 3.23, suppf,
2015-03-05,61.34, -56.07, -34.58, 0.78, 0.71, 3.21, suppf,
2015-03-06,61.25, -56.41, -33.26, 0.75, 0.69, 3.12, suppf,
2015-03-07,60.68, -56.34, -29.00, 0.77, 0.71, 3.18, suppf,
2015-03-08,61.80, -56.05, -33.18, 1.2, 1.11, 4.6, suppf,
2015-03-09,61.32, -55.90, -24.73, 1.17, 1.07, 4.47, suppf,
2015-03-10,61.63, -56.16, -26.06, 1.2, 1.09, 4.58, suppf,
2015-03-11,61.18, -56.48, -27.86, 1.47, 1.35, 5.54, suppf,
2015-03-12,59.93, -56.88, -26.94, 1.36, 1.25, 5.26, suppf,
2015-03-13,61.85, -56.53, -30.01, 1.35, 1.25, 5.09, suppf,
2015-03-14,61.93, -56.38, -23.55, 1.27, 1.17, 4.88, suppf,
2015-03-15,61.22, -56.01, -26.72, 1.16, 1.08, 4.53, suppf,
2015-03-16,61.84, -56.97, -25.95, 1.23, 1.14, 4.78, suppf,
2015-03-17,60.62, -57.23, -27.43, 1.31, 1.2, 5.09, suppf,
2015-03-18,61.15, -56.30, -25.36, 1.29, 1.17, 4.96, suppf,
2015-03-19,62.15, -55.98, -28.87, 1.34, 1.21, 5.12, suppf,
2015-03-20,60.41, -56.52, -25.65, 1.18, 1.08, 4.62, suppf,
2015-03-21,61.13, -56.54, -28.06, 1.24, 1.14, 4.85, suppf,
2015-03-22,61.92, -55.52, -30.88, 1.29, 1.18, 4.99, suppf,
2015-03-23,60.66, -55.74, -33.05, 1.45, 1.31, 5.49, suppf,
2015-03-24,62.15, -57.14, -32.63, 1.29, 1.17, 5, suppf,
2015-03-25,61.31, -56.58, -29.37, 1.22, 1.13, 4.76, suppf,
2015-03-26,61.18, -56.29, -28.57, 1.14, 1.05, 4.46, suppf,
2015-03-27,61.77, -56.43, -31.51, 1.23, 1.13, 4.74, suppf,
2015-03-28,62.13, -57.13, -28.39, 1.18, 1.09, 4.59, suppf,
2015-03-29,61.30, -55.47, -26.30, 1.33, 1.25, 5.16, suppf,
2015-03-30,61.77, -56.54, -24.50, 1.34, 1.26, 5.18, suppf,
2015-03-31,61.75, -56.02, -27.14, 1.33, 1.24, 5.15, suppf,
2015-04-01,61.97, -56.89, -31.18, 1.18, 1.08, 4.57, suppf,
2015-04-02,60.96, -55.73, -27.31, 1.18, 1.08, 4.57, suppf,
2015-04-03,60.80, -55.76, -28.11, 1.07, 0.99, 4.21, suppf,
2015-04-04,61.39, -57.53, -25.58, 1.06, 0.97, 4.11, suppf,
2015-04-05,60.78, -56.48, -21.97, 1.2, 1.09, 4.59, suppf,
2015-04-06,61.93, -56.71, -20.08, 1.3, 1.17, 4.92, suppf,
2015-04-07,61.08, -57.20, -28.50, 1.19, 1.08, 4.57, suppf,
2015-04-08,62.03, -57.48, -27.03, 1.32, 1.19, 5.06, suppf,
2015-04-09,61.53, -57.21, -25.60, 1.07, 0.97, 4.17, suppf,
2015-04-10,62.02, -56.64, -20.94, 1.07, 0.97, 4.19, suppf,
2015-04-11,62.06, -56.74, -25.15, 1.18, 1.07, 4.57, suppf,
2015-04-12,61.91, -56.09, -21.66, 1.2, 1.09, 4.61, suppf,
2015-04-13,62.37, -57.37, -23.00, 1.2, 1.11, 4.66, suppf,
2015-04-14,61.75, -56.36, -24.47, 1.39, 1.26, 5.28, suppf,
2015-04-15,62.52, -56.72, -26.95, 1.18, 1.1, 4.65, suppf,
2015-04-16,62.10, -57.08, -28.90, 1.2, 1.08, 4.68, suppf,
2015-04-17,62.42, -57.67, -29.82, 1.11, 1, 4.37, suppf,
2015-04-18,63.01, -58.57, -25.96, 1.1, 1, 4.36, suppf,
2015-04-19,61.94, -57.20, -23.63, 1.22, 1.11, 4.72, suppf,
2015-04-20,62.41, -57.85, -25.18, 1.33, 1.2, 5.1, suppf,
2015-04-21,63.67, -57.19, -28.91, 1.45, 1.3, 5.49, suppf,
2015-04-22,63.55, -57.11, -31.34, 1.6, 1.43, 5.9, suppf,
2015-04-23,62.88, -57.13, -28.18, 1.5, 1.37, 5.61, suppf,
2015-04-24,63.39, -57.30, -31.01, 1.52, 1.39, 5.66, suppf,
2015-04-25,61.68, -55.98, -24.92, 1.6, 1.46, 5.91, suppf,
2015-04-26,62.27, -57.76, -24.86, 1.26, 1.16, 4.75, suppf,
2015-04-27,63.39, -57.22, -31.56, 1.3, 1.19, 4.88, suppf,
2015-04-28,62.76, -57.19, -29.79, 1.11, 1.01, 4.27, suppf,
2015-04-29,62.79, -56.99, -29.95, 1.2, 1.1, 4.59, suppf,
2015-04-30,63.89, -56.71, -25.94, 1.28, 1.16, 4.79, suppf,
2015-05-01,63.10, -56.66, -25.62, 1.31, 1.22, 4.99, suppf,
2015-05-02,63.69, -58.04, -23.19, 1.31, 1.24, 4.95, suppf,
2015-05-03,62.76, -56.86, -25.02, 1.27, 1.18, 4.78, suppf,
2015-05-04,63.00, -57.44, -24.59, 1.28, 1.26, 4.81, suppf,
2015-05-05,63.79, -57.56, -31.71, 1.41, 1.35, 5.38, suppf,
2015-05-06,63.41, -57.55, -31.58, 1.52, 1.43, 5.72, suppf,
