PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P573.nmt.igs08.pos
Offset from source file, 15.56 mm North, -41.18 mm East, -30.72 mm Vertical
Reference position, 36.0930948238 North Latitude, -118.2604985511 East Longitude, 2441.38962 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-11-09,-6.67, -129.99, -18.59, 1.41, 1.43, 4.87, suppf,
2014-11-10,-7.17, -130.78, -17.78, 1.61, 1.57, 5.12, suppf,
2014-11-11,-7.56, -130.43, -17.91, 1.46, 1.42, 4.83, suppf,
2014-11-12,-6.99, -130.15, -18.63, 1.32, 1.29, 4.6, suppf,
2014-11-13,-6.35, -130.63, -14.66, 1.85, 1.83, 6.22, suppf,
2014-11-14,-7.54, -130.72, -26.76, 1.43, 1.39, 4.94, suppf,
2014-11-15,-7.24, -130.77, -16.19, 1.33, 1.32, 4.6, suppf,
2014-11-16,-6.34, -129.72, -14.83, 1.31, 1.28, 4.52, suppf,
2014-11-17,-6.83, -130.13, -21.68, 1.18, 1.2, 4.49, suppf,
2014-11-18,-6.55, -130.71, -19.07, 1.38, 1.36, 4.61, suppf,
2014-11-19,-7.37, -131.32, -18.34, 1.63, 1.58, 5.29, suppf,
2014-11-20,-7.13, -130.34, -16.80, 1.23, 1.24, 4.65, suppf,
2014-11-21,-6.40, -131.69, -13.02, 1.34, 1.31, 4.68, suppf,
2014-11-22,-6.80, -130.46, -11.66, 2.03, 1.99, 6.47, suppf,
2014-11-23,-6.32, -131.23, -15.64, 1.41, 1.36, 5.45, suppf,
2014-11-24,-6.39, -130.98, -20.86, 1.16, 1.15, 4.66, suppf,
2014-11-25,-6.29, -130.71, -25.34, 1.23, 1.21, 4.75, suppf,
2014-11-26,-6.41, -130.24, -23.08, 1.22, 1.18, 4.83, suppf,
2014-11-27,-6.92, -130.19, -22.55, 1.19, 1.16, 4.68, suppf,
2014-11-28,-6.55, -129.62, -16.24, 1.18, 1.16, 4.67, suppf,
2014-11-29,-6.29, -131.04, -13.45, 1.32, 1.31, 5.15, suppf,
2014-11-30,-5.83, -130.08, -14.27, 1.4, 1.36, 5.45, suppf,
2014-12-01,-8.02, -129.75, -21.46, 1.29, 1.26, 5.07, suppf,
2014-12-02,-6.97, -130.95, -19.33, 1.37, 1.34, 5.37, suppf,
2014-12-03,-6.56, -131.19, -7.78, 1.63, 1.6, 6.25, suppf,
2014-12-04,-6.80, -131.03, -15.53, 1.58, 1.54, 6.03, suppf,
2014-12-05,-6.97, -130.30, -21.42, 1.2, 1.16, 4.74, suppf,
2014-12-06,-6.96, -130.89, -24.11, 1.28, 1.24, 4.98, suppf,
2014-12-07,-6.84, -131.14, -26.24, 1.23, 1.2, 4.8, suppf,
2014-12-08,-6.62, -131.24, -23.53, 1.23, 1.18, 4.75, suppf,
2014-12-09,-6.69, -131.46, -22.70, 1.23, 1.19, 4.79, suppf,
2014-12-10,-6.43, -131.66, -21.50, 1.3, 1.24, 4.98, suppf,
2014-12-11,-6.24, -130.50, -16.06, 1.37, 1.33, 5.32, suppf,
2014-12-12,-7.57, -131.07, -21.07, 1.61, 1.54, 6.02, suppf,
2014-12-13,-6.05, -132.19, -24.81, 1.31, 1.26, 5.01, suppf,
2014-12-14,-7.12, -132.00, -20.25, 1.45, 1.38, 5.32, suppf,
2014-12-15,-6.16, -131.95, -27.62, 1.48, 1.45, 5.3, suppf,
2014-12-16,-6.88, -131.58, -23.16, 1.46, 1.35, 5.5, suppf,
2014-12-17,-6.77, -132.53, -24.95, 1.25, 1.18, 4.78, suppf,
2014-12-18,-6.41, -132.33, -23.85, 1.51, 1.44, 5.47, suppf,
2014-12-19,-6.33, -131.78, -27.08, 1.35, 1.32, 5.34, suppf,
2014-12-20,-7.44, -132.66, -26.11, 1.25, 1.18, 4.81, suppf,
2014-12-21,-6.08, -132.46, -22.04, 1.27, 1.2, 4.89, suppf,
2014-12-22,-6.39, -132.90, -20.42, 1.21, 1.14, 4.71, suppf,
2014-12-23,-6.36, -132.20, -20.16, 1.19, 1.13, 4.69, suppf,
2014-12-24,-6.56, -132.72, -19.61, 1.21, 1.15, 4.74, suppf,
2014-12-25,-6.00, -133.32, -15.08, 1.69, 1.59, 6.41, suppf,
2014-12-26,-6.23, -133.34, -21.09, 1.64, 1.54, 5.56, suppf,
2014-12-27,-6.23, -131.99, -26.13, 1.89, 1.66, 6.19, suppf,
2014-12-28,-5.60, -133.74, -28.45, 1.89, 1.69, 6.59, suppf,
2014-12-29,-6.52, -132.35, -23.79, 1.83, 1.63, 6.4, suppf,
2014-12-30,-5.86, -133.56, -21.50, 1.48, 1.35, 5.48, suppf,
2014-12-31,-5.94, -132.63, -21.46, 1.78, 1.56, 6.26, suppf,
2015-01-01,-5.83, -133.02, -20.94, 1.78, 1.57, 6.24, suppf,
2015-01-02,-5.88, -133.31, -24.33, 1.76, 1.56, 6.12, suppf,
2015-01-03,-6.33, -132.87, -21.16, 1.13, 1.05, 4.37, suppf,
2015-01-04,-6.29, -133.20, -23.50, 1.18, 1.1, 4.59, suppf,
2015-01-05,-5.86, -132.90, -25.81, 1.34, 1.25, 5.13, suppf,
2015-01-06,-6.31, -133.45, -26.30, 1.33, 1.24, 5.11, suppf,
2015-01-07,-5.78, -133.60, -27.70, 1.19, 1.11, 4.61, suppf,
2015-01-08,-5.84, -133.48, -24.75, 1.24, 1.15, 4.79, suppf,
2015-01-09,-5.90, -133.22, -24.26, 1.44, 1.32, 5.5, suppf,
2015-01-10,-5.84, -132.76, -20.31, 1.69, 1.52, 5.84, suppf,
2015-01-11,-5.66, -133.99, -22.96, 1.74, 1.6, 6.01, suppf,
2015-01-12,-6.10, -134.15, -23.54, 1.26, 1.17, 4.91, suppf,
2015-01-13,-5.71, -134.22, -26.34, 1.51, 1.44, 5.44, suppf,
2015-01-14,-5.74, -134.28, -27.17, 1.43, 1.35, 5.13, suppf,
2015-01-15,-5.77, -133.58, -20.74, 1.39, 1.28, 5.3, suppf,
2015-01-16,-5.43, -133.96, -22.88, 1.38, 1.26, 5.28, suppf,
2015-01-17,-5.53, -134.55, -19.71, 1.29, 1.19, 5.02, suppf,
2015-01-18,-6.04, -133.71, -17.26, 1.41, 1.32, 5.24, suppf,
2015-01-19,-6.33, -133.83, -23.12, 1.42, 1.35, 4.98, suppf,
2015-01-20,-6.82, -133.73, -25.28, 1.37, 1.3, 5.03, suppf,
2015-01-21,-6.12, -134.53, -23.98, 0.79, 0.72, 3.2, suppf,
2015-01-22,-6.23, -134.30, -27.10, 0.77, 0.71, 3.14, suppf,
2015-01-23,-7.14, -134.59, -26.29, 0.8, 0.74, 3.27, suppf,
2015-01-24,-5.52, -130.31, -21.19, 1.57, 1.42, 5.84, suppf,
2015-01-25,-5.06, -132.43, -28.30, 0.89, 0.81, 3.51, suppf,
2015-01-26,-5.63, -133.67, -25.78, 0.94, 0.86, 3.63, suppf,
2015-01-27,-6.96, -135.49, -26.95, 0.94, 0.86, 3.63, suppf,
2015-01-28,-6.84, -134.30, -32.27, 0.83, 0.75, 3.31, suppf,
2015-01-29,-6.66, -134.54, -31.96, 0.8, 0.72, 3.23, suppf,
2015-01-30,-6.86, -134.19, -32.60, 0.78, 0.72, 3.17, suppf,
2015-01-31,-7.61, -134.19, -27.05, 0.87, 0.78, 3.45, suppf,
2015-02-01,-6.74, -134.74, -29.58, 0.82, 0.75, 3.31, suppf,
2015-02-02,-6.05, -134.63, -30.49, 0.78, 0.72, 3.23, suppf,
2015-02-03,-6.72, -135.00, -29.64, 0.8, 0.73, 3.24, suppf,
2015-02-04,-7.00, -134.13, -28.25, 0.8, 0.74, 3.22, suppf,
2015-02-05,-6.90, -134.00, -27.95, 0.81, 0.74, 3.3, suppf,
2015-02-06,-6.63, -135.00, -25.24, 0.87, 0.81, 3.48, suppf,
2015-02-07,-8.56, -136.60, -27.26, 1.12, 1.04, 4.22, suppf,
2015-02-08,-6.17, -134.57, -30.38, 1.07, 0.99, 4.08, suppf,
2015-02-09,-6.53, -135.60, -34.15, 1.1, 1.02, 4.24, suppf,
2015-02-10,-6.65, -135.92, -33.96, 0.76, 0.7, 3.15, suppf,
2015-02-11,-6.52, -136.05, -32.82, 0.78, 0.71, 3.16, suppf,
2015-02-12,-6.62, -135.19, -34.04, 0.79, 0.73, 3.22, suppf,
2015-02-13,-6.61, -135.39, -28.97, 0.79, 0.72, 3.22, suppf,
2015-02-14,-6.76, -135.58, -34.64, 0.75, 0.69, 3.07, suppf,
2015-02-15,-7.35, -135.66, -29.58, 0.79, 0.72, 3.17, suppf,
2015-02-16,-6.73, -135.61, -29.69, 0.78, 0.71, 3.17, suppf,
2015-02-17,-6.75, -135.92, -28.93, 0.76, 0.69, 3.09, suppf,
2015-02-18,-6.45, -135.61, -30.04, 0.78, 0.71, 3.19, suppf,
2015-02-19,-6.29, -136.39, -34.03, 0.79, 0.73, 3.25, suppf,
2015-02-20,-6.76, -136.60, -26.11, 0.8, 0.73, 3.26, suppf,
2015-02-21,-6.35, -137.91, -27.18, 0.79, 0.72, 3.23, suppf,
2015-02-22,-6.98, -136.88, -27.88, 1.49, 1.35, 5.8, suppf,
2015-02-23,-6.69, -136.68, -29.14, 1.42, 1.28, 5.23, suppf,
2015-02-24,-5.58, -136.26, -29.55, 1.34, 1.21, 4.98, suppf,
2015-02-25,-6.63, -136.81, -29.82, 1.3, 1.19, 4.88, suppf,
2015-02-26,-7.02, -137.21, -27.73, 1.33, 1.2, 4.93, suppf,
2015-02-27,-6.89, -135.17, -22.37, 1.51, 1.36, 5.72, suppf,
2015-02-28,-7.91, -137.60, -21.62, 1.62, 1.46, 6.09, suppf,
2015-03-01,-7.66, -137.11, -28.37, 0.84, 0.77, 3.42, suppf,
2015-03-02,-7.62, -137.03, -28.15, 0.8, 0.73, 3.33, suppf,
2015-03-03,-7.77, -137.01, -27.46, 0.83, 0.76, 3.37, suppf,
2015-03-04,-6.91, -136.45, -25.55, 0.8, 0.73, 3.24, suppf,
2015-03-05,-6.96, -136.82, -32.99, 0.78, 0.71, 3.22, suppf,
2015-03-06,-7.12, -137.17, -31.62, 0.75, 0.69, 3.13, suppf,
2015-03-07,-7.69, -137.17, -27.47, 0.77, 0.71, 3.19, suppf,
2015-03-08,-6.60, -136.90, -31.50, 1.2, 1.11, 4.6, suppf,
2015-03-09,-7.13, -136.81, -23.35, 1.17, 1.07, 4.47, suppf,
2015-03-10,-6.82, -137.15, -24.74, 1.2, 1.09, 4.58, suppf,
2015-03-11,-7.30, -137.53, -26.61, 1.47, 1.35, 5.54, suppf,
2015-03-12,-8.55, -137.92, -25.40, 1.36, 1.25, 5.26, suppf,
2015-03-13,-6.69, -137.54, -28.31, 1.35, 1.25, 5.09, suppf,
2015-03-14,-6.67, -137.53, -22.37, 1.27, 1.17, 4.88, suppf,
2015-03-15,-7.50, -137.18, -25.63, 1.16, 1.08, 4.54, suppf,
2015-03-16,-6.87, -138.14, -24.60, 1.23, 1.14, 4.78, suppf,
2015-03-17,-8.05, -138.46, -25.91, 1.31, 1.2, 5.09, suppf,
2015-03-18,-7.56, -137.52, -23.74, 1.29, 1.17, 4.96, suppf,
2015-03-19,-6.61, -137.25, -27.50, 1.34, 1.21, 5.12, suppf,
2015-03-20,-8.33, -137.85, -24.27, 1.18, 1.08, 4.62, suppf,
2015-03-21,-7.64, -137.91, -26.58, 1.24, 1.14, 4.85, suppf,
2015-03-22,-6.89, -136.91, -29.40, 1.29, 1.18, 4.99, suppf,
2015-03-23,-8.17, -137.14, -31.42, 1.45, 1.31, 5.49, suppf,
2015-03-24,-6.74, -138.58, -31.08, 1.29, 1.17, 5, suppf,
2015-03-25,-7.59, -137.99, -27.88, 1.22, 1.13, 4.76, suppf,
2015-03-26,-7.73, -137.80, -27.14, 1.14, 1.05, 4.46, suppf,
2015-03-27,-7.23, -137.97, -30.07, 1.23, 1.13, 4.74, suppf,
2015-03-28,-6.93, -138.76, -27.21, 1.18, 1.09, 4.59, suppf,
2015-03-29,-7.76, -137.10, -24.84, 1.33, 1.25, 5.16, suppf,
2015-03-30,-7.26, -138.19, -22.98, 1.34, 1.26, 5.18, suppf,
2015-03-31,-7.33, -137.77, -25.85, 1.33, 1.24, 5.15, suppf,
2015-04-01,-7.16, -138.66, -30.14, 1.18, 1.08, 4.57, suppf,
2015-04-02,-8.15, -137.45, -25.69, 1.18, 1.08, 4.57, suppf,
2015-04-03,-8.32, -137.58, -26.57, 1.07, 0.99, 4.21, suppf,
2015-04-04,-7.79, -139.34, -24.12, 1.06, 0.97, 4.11, suppf,
2015-04-05,-8.51, -138.32, -20.67, 1.2, 1.09, 4.6, suppf,
2015-04-06,-7.42, -138.62, -19.06, 1.3, 1.17, 4.93, suppf,
2015-04-07,-8.27, -139.07, -26.96, 1.19, 1.08, 4.57, suppf,
2015-04-08,-7.28, -139.49, -25.79, 1.32, 1.19, 5.06, suppf,
2015-04-09,-7.81, -139.16, -24.25, 1.07, 0.97, 4.18, suppf,
2015-04-10,-7.39, -138.66, -19.76, 1.07, 0.97, 4.19, suppf,
2015-04-11,-7.44, -138.85, -24.09, 1.18, 1.07, 4.57, suppf,
2015-04-12,-7.57, -138.12, -20.27, 1.2, 1.09, 4.61, suppf,
2015-04-13,-7.11, -139.51, -21.77, 1.2, 1.11, 4.66, suppf,
2015-04-14,-7.77, -138.56, -23.04, 1.39, 1.26, 5.28, suppf,
2015-04-15,-7.00, -138.90, -25.30, 1.18, 1.1, 4.65, suppf,
2015-04-16,-7.44, -139.29, -27.41, 1.2, 1.08, 4.68, suppf,
2015-04-17,-7.11, -139.84, -27.77, 1.11, 1, 4.37, suppf,
2015-04-18,-6.59, -140.83, -24.17, 1.1, 1, 4.36, suppf,
2015-04-19,-7.72, -139.48, -21.85, 1.22, 1.11, 4.72, suppf,
2015-04-20,-7.27, -140.17, -23.51, 1.33, 1.2, 5.1, suppf,
2015-04-21,-6.05, -139.67, -27.65, 1.45, 1.3, 5.49, suppf,
2015-04-22,-6.18, -139.58, -29.84, 1.6, 1.43, 5.9, suppf,
2015-04-23,-6.90, -139.61, -26.48, 1.5, 1.37, 5.61, suppf,
2015-04-24,-6.44, -139.87, -29.61, 1.52, 1.39, 5.66, suppf,
2015-04-25,-8.13, -138.61, -23.59, 1.6, 1.46, 5.91, suppf,
2015-04-26,-7.58, -140.39, -23.46, 1.26, 1.16, 4.75, suppf,
2015-04-27,-6.48, -139.80, -29.73, 1.3, 1.19, 4.88, suppf,
2015-04-28,-7.12, -139.89, -27.99, 1.11, 1.01, 4.27, suppf,
2015-04-29,-7.18, -139.78, -28.52, 1.2, 1.1, 4.59, suppf,
2015-04-30,-6.09, -139.51, -24.38, 1.28, 1.16, 4.79, suppf,
2015-05-01,-6.92, -139.51, -24.26, 1.31, 1.22, 4.99, suppf,
2015-05-02,-6.36, -140.87, -21.81, 1.31, 1.24, 4.95, suppf,
2015-05-03,-7.29, -139.74, -23.60, 1.27, 1.18, 4.78, suppf,
2015-05-04,-7.08, -140.26, -22.92, 1.28, 1.26, 4.81, suppf,
2015-05-05,-6.32, -140.46, -30.24, 1.41, 1.35, 5.38, suppf,
2015-05-06,-6.76, -140.51, -29.98, 1.52, 1.43, 5.72, suppf,
2015-05-07,-6.29, -140.17, -25.35, 1.46, 1.37, 5.48, suppf,
2015-05-08,-6.71, -141.01, -27.47, 1.41, 1.32, 5.21, suppf,
2015-05-09,-7.04, -141.24, -26.64, 1.28, 1.19, 4.84, suppf,
2015-05-10,-5.97, -139.99, -29.81, 1.37, 1.27, 5.16, suppf,
2015-05-11,-5.73, -140.89, -26.03, 1.26, 1.17, 4.85, suppf,
2015-05-12,-6.53, -140.96, -24.36, 1.39, 1.29, 5.21, suppf,
2015-05-13,-5.98, -140.28, -23.61, 1.32, 1.19, 4.97, suppf,
2015-05-14,-6.27, -141.05, -27.20, 1.32, 1.22, 5.1, suppf,
2015-05-15,-6.85, -141.74, -24.57, 1.26, 1.17, 4.77, suppf,
2015-05-16,-6.88, -141.78, -28.92, 1.22, 1.13, 4.75, suppf,
2015-05-17,-6.76, -141.12, -25.50, 1.37, 1.29, 5.22, suppf,
2015-05-18,-5.27, -141.05, -29.31, 1.47, 1.38, 5.53, suppf,
2015-05-19,-5.82, -141.72, -31.72, 1.32, 1.23, 4.92, suppf,
2015-05-20,-6.23, -140.83, -27.28, 1.49, 1.4, 5.59, suppf,
2015-05-21,-6.54, -140.67, -24.91, 1.33, 1.26, 5.08, suppf,
2015-05-22,-6.55, -141.76, -29.70, 1.36, 1.28, 5.14, suppf,
2015-05-23,-6.40, -141.54, -33.81, 1.28, 1.21, 4.96, suppf,
2015-05-24,-6.55, -141.68, -30.60, 1.28, 1.19, 4.91, suppf,
2015-05-25,-6.91, -140.50, -29.91, 1.47, 1.38, 5.58, suppf,
2015-05-26,-5.93, -141.44, -27.55, 1.51, 1.41, 5.72, suppf,
2015-05-27,-5.62, -141.48, -32.94, 1.44, 1.34, 5.46, suppf,
2015-05-28,-6.34, -145.26, -31.83, 1.5, 1.38, 5.71, suppf,
2015-05-29,-6.11, -142.00, -28.92, 1.31, 1.22, 5.06, suppf,
2015-05-30,-6.09, -141.24, -26.52, 1.26, 1.17, 4.82, suppf,
2015-05-31,-6.18, -141.41, -25.20, 1.31, 1.22, 5.05, suppf,
2015-06-01,-6.46, -142.20, -27.61, 1.34, 1.25, 5.09, suppf,
2015-06-02,-5.61, -143.36, -31.23, 1.38, 1.28, 5.2, suppf,
2015-06-03,-6.62, -141.77, -32.38, 1.75, 1.61, 6.43, suppf,
2015-06-04,-5.47, -142.94, -26.80, 1.6, 1.51, 5.97, suppf,
2015-06-05,-5.10, -143.72, -20.01, 1.56, 1.52, 5.9, suppf,
2015-06-06,-5.83, -142.96, -25.39, 1.48, 1.42, 5.58, suppf,
2015-06-07,-6.37, -142.46, -27.65, 1.28, 1.21, 4.86, suppf,
2015-06-08,-6.28, -143.54, -29.30, 1.34, 1.27, 5.13, suppf,
2015-06-09,-5.83, -142.31, -26.79, 1.51, 1.42, 5.66, suppf,
2015-06-10,-6.52, -142.40, -31.99, 1.79, 1.68, 6.67, suppf,
2015-06-11,-6.03, -142.92, -27.28, 1.62, 1.49, 5.91, suppf,
2015-06-12,-6.21, -142.78, -29.29, 1.45, 1.38, 5.52, suppf,
2015-06-13,-6.42, -142.67, -21.61, 1.61, 1.52, 6, suppf,
2015-06-14,-5.58, -142.27, -26.77, 1.62, 1.54, 6.22, suppf,
2015-06-15,-6.15, -141.71, -28.80, 1.3, 1.22, 5, suppf,
2015-06-16,-6.56, -143.06, -30.52, 1.19, 1.11, 4.67, suppf,
2015-06-17,-5.96, -142.53, -25.70, 1.2, 1.11, 4.7, suppf,
2015-06-18,-7.48, -143.16, -30.01, 1.33, 1.26, 5.08, suppf,
2015-06-19,-6.30, -143.11, -30.02, 1.23, 1.16, 4.74, suppf,
2015-06-20,-6.32, -142.52, -27.51, 1.18, 1.11, 4.58, suppf,
2015-06-21,-6.77, -141.42, -25.76, 1.25, 1.18, 4.85, suppf,
2015-06-22,-6.67, -143.46, -29.21, 1.11, 1.05, 4.45, suppf,
2015-06-23,-6.95, -142.49, -29.58, 1.18, 1.11, 4.56, suppf,
2015-06-24,-6.56, -143.87, -24.56, 1.42, 1.33, 5.42, suppf,
2015-06-25,-6.83, -143.41, -27.97, 1.15, 1.08, 4.62, suppf,
2015-06-26,-6.95, -142.91, -29.63, 1.32, 1.22, 5.08, suppf,
2015-06-27,-7.00, -143.46, -26.59, 1.37, 1.27, 5.28, suppf,
2015-06-28,-6.93, -143.53, -27.01, 1.51, 1.4, 5.72, suppf,
2015-06-29,-6.36, -143.55, -26.01, 1.55, 1.44, 5.84, suppf,
2015-06-30,-7.83, -143.96, -17.14, 1.73, 1.61, 6.4, suppf,
2015-07-01,-7.04, -144.29, -24.68, 1.82, 1.68, 6.63, suppf,
2015-07-02,-8.70, -144.92, -31.44, 1.9, 1.75, 6.98, suppf,
2015-07-03,-7.36, -142.92, -22.97, 1.93, 1.77, 7.08, suppf,
2015-07-04,-6.47, -142.98, -23.63, 1.73, 1.59, 6.42, suppf,
2015-07-05,-12.56, -144.77, -29.12, 2.15, 1.99, 7.67, suppf,
2015-07-06,-8.35, -140.36, -30.95, 1.75, 1.61, 6.47, suppf,
2015-07-07,-5.89, -142.62, -28.15, 1.76, 1.61, 6.53, suppf,
2015-07-08,-8.33, -144.72, -25.69, 1.87, 1.7, 6.77, suppf,
2015-07-09,-8.60, -146.75, -16.75, 1.64, 1.5, 6.12, suppf,
2015-07-10,-7.01, -144.37, -21.91, 1.49, 1.38, 5.61, suppf,
2015-07-11,-7.55, -144.84, -28.01, 1.49, 1.37, 5.56, suppf,
2015-07-12,-7.58, -143.22, -22.24, 1.76, 1.6, 6.39, suppf,
2015-07-13,-7.13, -144.87, -22.59, 1.51, 1.39, 5.69, suppf,
2015-07-14,-6.11, -145.08, -24.95, 1.55, 1.41, 5.79, suppf,
2015-07-15,-7.84, -143.98, -24.56, 1.35, 1.24, 5.13, suppf,
2015-07-16,-7.24, -144.54, -25.17, 1.32, 1.22, 5.06, suppf,
2015-07-17,-7.39, -143.36, -15.69, 1.44, 1.32, 5.44, suppf,
2015-07-18,-8.42, -144.15, -18.33, 1.86, 1.7, 6.86, suppf,
2015-07-19,-8.21, -145.30, -21.37, 2.03, 1.86, 7.41, suppf,
2015-07-20,-7.31, -144.44, -19.43, 1.91, 1.74, 7.05, suppf,
2015-07-21,-9.03, -144.15, -22.40, 1.68, 1.52, 6.22, suppf,
2015-07-22,-5.88, -146.01, -28.60, 1.98, 1.76, 7.24, suppf,
2015-07-23,-6.30, -144.87, -23.30, 1.72, 1.55, 6.37, suppf,
2015-07-24,-7.99, -145.16, -28.37, 1.7, 1.54, 6.4, suppf,
2015-07-25,-6.83, -144.52, -30.43, 1.35, 1.28, 5.27, suppf,
2015-07-26,-7.20, -144.68, -28.27, 1.25, 1.16, 4.75, suppf,
2015-07-27,-7.20, -145.99, -26.76, 1.34, 1.25, 5.1, suppf,
2015-07-28,-7.23, -145.28, -26.94, 1.2, 1.1, 4.7, suppf,
2015-07-29,-7.80, -145.80, -25.56, 1.34, 1.26, 5.26, suppf,
2015-07-30,-6.82, -145.38, -24.05, 1.73, 1.61, 6.51, suppf,
2015-07-31,-7.15, -145.98, -28.61, 1.53, 1.41, 5.73, suppf,
2015-08-01,-7.59, -144.89, -35.28, 1.94, 1.81, 7.36, suppf,
2015-08-02,-7.51, -145.83, -22.51, 1.56, 1.44, 5.91, suppf,
2015-08-03,-6.78, -145.04, -24.11, 1.32, 1.24, 5.14, suppf,
2015-08-04,-7.10, -145.61, -31.16, 1.42, 1.33, 5.44, suppf,
2015-08-05,-6.01, -145.63, -24.44, 1.5, 1.42, 5.74, suppf,
2015-08-06,-7.52, -145.46, -22.01, 1.6, 1.48, 6.04, suppf,
2015-08-07,-7.04, -144.43, -21.07, 1.83, 1.7, 6.79, suppf,
2015-08-08,-7.92, -144.23, -21.05, 1.32, 1.24, 5.09, suppf,
2015-08-09,-6.97, -146.07, -25.34, 1.3, 1.24, 5.05, suppf,
2015-08-10,-6.53, -146.68, -30.26, 1.5, 1.4, 5.78, suppf,
2015-08-11,-8.14, -146.48, -25.99, 1.13, 1.03, 4.41, suppf,
2015-08-12,-8.18, -145.48, -26.25, 1.21, 1.1, 4.72, suppf,
2015-08-13,-6.54, -145.82, -28.87, 1.33, 1.18, 4.97, suppf,
2015-08-14,-6.73, -145.90, -29.78, 1.19, 1.09, 4.64, suppf,
2015-08-15,-6.18, -147.37, -26.37, 1.19, 1.08, 4.68, suppf,
2015-08-16,-7.30, -146.74, -28.23, 1.23, 1.14, 4.79, suppf,
2015-08-17,-6.66, -146.11, -25.91, 1.36, 1.26, 5.22, suppf,
2015-08-18,-5.78, -147.34, -25.10, 1.27, 1.17, 4.89, suppf,
2015-08-19,-7.24, -146.78, -24.70, 1.2, 1.1, 4.6, suppf,
2015-08-20,-7.74, -146.70, -21.02, 1.4, 1.29, 5.31, suppf,
2015-08-21,-7.69, -147.47, -21.04, 1.28, 1.18, 4.88, suppf,
2015-08-22,-7.28, -147.13, -23.14, 1.43, 1.32, 5.38, suppf,
2015-08-23,-7.32, -147.19, -24.78, 1.31, 1.21, 5, suppf,
2015-08-24,-6.33, -146.23, -24.66, 1.39, 1.28, 5.28, suppf,
2015-08-25,-8.09, -146.98, -27.27, 1.59, 1.46, 6.03, suppf,
2015-08-26,-6.99, -146.36, -30.40, 1.28, 1.21, 4.91, suppf,
2015-08-27,-6.63, -147.73, -27.06, 1.36, 1.3, 5.22, suppf,
2015-08-28,-7.88, -148.68, -22.21, 1.41, 1.34, 5.39, suppf,
2015-08-29,-7.04, -147.35, -22.01, 1.36, 1.31, 5.23, suppf,
2015-08-30,-9.26, -149.70, -18.11, 1.62, 1.53, 6.12, suppf,
2015-08-31,-6.89, -149.14, -24.93, 1.47, 1.4, 5.57, suppf,
2015-09-01,-7.65, -146.62, -22.00, 1.31, 1.24, 4.98, suppf,
2015-09-02,-7.17, -148.38, -22.47, 1.43, 1.36, 5.41, suppf,
2015-09-03,-7.50, -148.59, -27.78, 1.45, 1.38, 5.49, suppf,
2015-09-04,-7.88, -147.91, -23.39, 1.33, 1.26, 5.03, suppf,
2015-09-05,-7.74, -147.34, -25.82, 1.26, 1.2, 4.81, suppf,
2015-09-06,-7.47, -147.10, -22.63, 1.36, 1.29, 5.18, suppf,
2015-09-07,-7.57, -147.43, -25.45, 1.56, 1.47, 5.87, suppf,
2015-09-08,-9.07, -146.84, -23.63, 1.52, 1.43, 5.7, suppf,
2015-09-09,-8.77, -146.64, -20.24, 1.83, 1.73, 6.73, suppf,
2015-09-10,-7.70, -146.96, -22.95, 1.8, 1.72, 6.81, suppf,
2015-09-11,-5.90, -147.22, -21.13, 1.64, 1.6, 6.21, suppf,
2015-09-12,-9.15, -149.44, -20.59, 1.64, 1.56, 6.03, suppf,
2015-09-13,-8.79, -146.95, -14.16, 1.72, 1.64, 6.39, suppf,
2015-09-14,-7.20, -147.54, -21.34, 1.65, 1.57, 6.04, suppf,
2015-09-15,-7.16, -145.80, -21.41, 2, 1.88, 7.08, suppf,
2015-09-16,-3.40, -145.30, -20.93, 1.67, 1.58, 6.01, suppf,
2015-09-17,-7.62, -147.39, -22.88, 1.24, 1.18, 4.7, suppf,
2015-09-18,-7.30, -147.98, -19.15, 1.15, 1.09, 4.39, suppf,
2015-09-19,-7.44, -148.28, -21.73, 1.14, 1.08, 4.34, suppf,
2015-09-20,-7.86, -147.08, -15.66, 1.32, 1.25, 5.02, suppf,
2015-09-21,-8.39, -147.64, -9.80, 1.39, 1.31, 5.24, suppf,
2015-09-22,-8.46, -148.72, -27.59, 1.65, 1.56, 6.04, suppf,
2015-09-23,-6.90, -148.14, -27.45, 1.3, 1.22, 4.92, suppf,
2015-09-24,-8.21, -148.46, -23.71, 1.3, 1.22, 4.89, suppf,
2015-09-25,-8.62, -149.14, -27.39, 1.41, 1.33, 5.29, suppf,
2015-09-26,-8.45, -147.88, -22.82, 1.42, 1.33, 5.33, suppf,
2015-09-27,-7.57, -148.42, -20.91, 1.37, 1.28, 5.13, suppf,
2015-09-28,-8.14, -148.40, -23.40, 1.35, 1.27, 5.06, suppf,
2015-09-29,-7.93, -148.08, -22.61, 1.27, 1.19, 4.79, suppf,
2015-09-30,-7.19, -149.50, -22.86, 1.42, 1.34, 5.36, suppf,
2015-10-01,-7.82, -148.63, -22.00, 1.43, 1.35, 5.37, suppf,
