PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P573.pbo.nam08.pos
Offset from source file, 28.70 mm North, -26.09 mm East, -30.33 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-06-22,55.12, -51.39, -26.83, 1.34, 1.21, 4.93, suppf,
2014-06-23,54.65, -51.12, -28.90, 1.27, 1.15, 4.67, suppf,
2014-06-24,54.39, -51.60, -31.20, 1.3, 1.18, 4.82, suppf,
2014-06-25,53.60, -50.80, -34.01, 1.53, 1.35, 5.61, suppf,
2014-06-26,54.36, -47.83, -30.93, 1.58, 1.39, 5.81, suppf,
2014-06-27,54.86, -50.48, -29.24, 1.46, 1.3, 5.39, suppf,
2014-06-28,55.28, -50.45, -25.54, 1.44, 1.27, 5.32, suppf,
2014-06-29,55.06, -51.05, -26.30, 1.5, 1.33, 5.46, suppf,
2014-06-30,54.36, -50.34, -24.80, 1.24, 1.1, 4.6, suppf,
2014-07-01,53.64, -50.97, -23.78, 1.49, 1.3, 5.49, suppf,
2014-07-02,55.46, -53.25, -26.94, 1.36, 1.22, 5.07, suppf,
2014-07-03,56.07, -50.52, -29.11, 1.35, 1.21, 5.01, suppf,
2014-07-04,56.35, -50.59, -24.42, 1.38, 1.21, 5.11, suppf,
2014-07-05,54.85, -51.09, -33.70, 1.64, 1.42, 6.04, suppf,
2014-07-06,54.25, -50.42, -30.07, 1.57, 1.36, 5.74, suppf,
2014-07-07,54.90, -51.78, -16.49, 1.59, 1.37, 5.92, suppf,
2014-07-08,54.71, -51.93, -21.24, 1.47, 1.29, 5.47, suppf,
2014-07-09,55.05, -50.20, -17.25, 1.58, 1.38, 5.86, suppf,
2014-07-10,54.08, -52.85, -21.32, 1.39, 1.21, 5.17, suppf,
2014-07-11,54.86, -51.44, -25.32, 1.45, 1.27, 5.36, suppf,
2014-07-12,54.29, -51.29, -27.92, 1.32, 1.16, 4.81, suppf,
2014-07-13,55.14, -50.86, -24.55, 1.43, 1.24, 5.23, suppf,
2014-07-14,54.91, -50.76, -28.15, 1.46, 1.26, 5.32, suppf,
2014-07-15,54.72, -50.06, -28.47, 1.67, 1.4, 5.99, suppf,
2014-07-16,55.54, -50.70, -21.31, 1.84, 1.57, 6.63, suppf,
2014-07-17,55.88, -51.28, -25.13, 1.57, 1.31, 5.64, suppf,
2014-07-18,54.80, -52.23, -17.89, 1.33, 1.16, 4.83, suppf,
2014-07-19,57.36, -51.37, -20.66, 1.61, 1.4, 5.86, suppf,
2014-07-20,55.53, -51.03, -22.94, 1.74, 1.48, 6.27, suppf,
2014-07-21,54.91, -50.92, -20.15, 1.68, 1.44, 6.09, suppf,
2014-07-22,55.92, -50.12, -21.55, 1.53, 1.3, 5.58, suppf,
2014-07-23,55.87, -50.43, -24.86, 1.33, 1.13, 4.84, suppf,
2014-07-24,56.75, -50.33, -20.38, 1.26, 1.08, 4.59, suppf,
2014-07-25,54.67, -51.01, -18.31, 1.36, 1.16, 4.92, suppf,
2014-07-26,54.61, -50.47, -18.42, 1.24, 1.06, 4.54, suppf,
2014-07-27,55.71, -50.58, -16.87, 1.61, 1.37, 5.84, suppf,
2014-07-28,55.84, -50.50, -21.16, 1.42, 1.22, 5.18, suppf,
2014-07-29,54.98, -50.45, -29.37, 1.32, 1.14, 4.77, suppf,
2014-07-30,55.49, -49.81, -27.45, 1.44, 1.23, 5.18, suppf,
2014-07-31,56.44, -51.50, -23.23, 1.78, 1.52, 6.38, suppf,
2014-08-01,54.97, -50.15, -20.97, 1.61, 1.37, 5.85, suppf,
2014-08-02,54.33, -50.54, -19.11, 1.44, 1.23, 5.26, suppf,
2014-08-03,55.61, -50.44, -24.98, 1.43, 1.24, 5.28, suppf,
2014-08-04,56.09, -49.90, -26.45, 1.51, 1.3, 5.55, suppf,
2014-08-05,55.97, -50.29, -25.42, 1.68, 1.43, 6.08, suppf,
2014-08-06,56.11, -49.24, -28.40, 1.6, 1.37, 5.84, suppf,
2014-08-07,55.11, -50.17, -21.13, 1.45, 1.26, 5.32, suppf,
2014-08-08,55.42, -50.31, -21.66, 1.47, 1.27, 5.43, suppf,
2014-08-09,54.82, -50.88, -22.84, 1.45, 1.25, 5.37, suppf,
2014-08-10,55.11, -50.20, -26.47, 1.39, 1.19, 5.05, suppf,
2014-08-11,55.73, -50.71, -27.25, 1.92, 1.62, 6.98, suppf,
2014-08-12,53.14, -51.39, -20.94, 2.02, 1.72, 7.33, suppf,
2014-08-13,54.30, -51.92, -26.79, 1.6, 1.37, 5.87, suppf,
2014-08-14,56.51, -51.48, -21.31, 1.31, 1.12, 4.84, suppf,
2014-08-15,55.74, -51.88, -18.78, 1.21, 1.05, 4.48, suppf,
2014-08-16,55.94, -50.87, -17.09, 1.34, 1.16, 4.94, suppf,
2014-08-17,55.67, -52.44, -19.81, 1.3, 1.12, 4.76, suppf,
2014-08-18,56.87, -51.89, -19.46, 1.34, 1.15, 4.94, suppf,
2014-08-19,55.92, -50.81, -21.33, 1.42, 1.21, 5.2, suppf,
2014-08-20,54.98, -51.85, -19.32, 1.48, 1.27, 5.44, suppf,
2014-08-21,55.66, -49.96, -18.86, 1.54, 1.31, 5.63, suppf,
2014-08-22,56.16, -51.61, -19.31, 1.4, 1.21, 5.12, suppf,
2014-08-23,55.69, -51.73, -30.92, 1.42, 1.22, 5.2, suppf,
2014-08-24,56.64, -50.38, -18.93, 1.26, 1.1, 4.64, suppf,
2014-08-25,56.54, -51.74, -20.08, 1.35, 1.16, 4.94, suppf,
2014-08-26,58.12, -52.91, -18.05, 1.49, 1.29, 5.49, suppf,
2014-08-27,56.88, -52.06, -19.43, 1.34, 1.18, 4.88, suppf,
2014-08-28,56.13, -51.47, -15.93, 1.28, 1.12, 4.71, suppf,
2014-08-29,55.98, -52.23, -14.35, 1.29, 1.12, 4.75, suppf,
2014-08-30,56.71, -52.42, -18.32, 1.59, 1.36, 5.78, suppf,
2014-08-31,56.17, -51.22, -15.45, 1.35, 1.17, 4.97, suppf,
2014-09-01,56.35, -51.34, -19.38, 1.2, 1.04, 4.45, suppf,
2014-09-02,56.76, -51.34, -18.30, 1.21, 1.05, 4.48, suppf,
2014-09-03,56.88, -52.92, -21.08, 1.32, 1.15, 4.83, suppf,
2014-09-04,55.20, -52.14, -18.06, 1.36, 1.18, 4.98, suppf,
2014-09-05,56.70, -52.24, -22.85, 1.23, 1.08, 4.55, suppf,
2014-09-06,55.95, -50.09, -19.14, 1.43, 1.22, 5.22, suppf,
2014-09-07,55.93, -52.45, -22.95, 1.59, 1.36, 5.77, suppf,
2014-09-08,56.15, -53.28, -13.79, 1.8, 1.55, 6.58, suppf,
2014-09-09,56.16, -53.71, -24.80, 1.58, 1.39, 5.81, suppf,
2014-09-10,55.82, -50.84, -20.79, 1.24, 1.11, 4.58, suppf,
2014-09-11,55.42, -52.76, -19.69, 1.26, 1.13, 4.68, suppf,
2014-09-12,56.25, -52.51, -19.84, 1.25, 1.11, 4.64, suppf,
2014-09-13,57.80, -51.48, -16.78, 1.31, 1.15, 4.85, suppf,
2014-09-14,57.28, -53.91, -17.74, 1.53, 1.33, 5.57, suppf,
2014-09-15,55.88, -53.48, -15.41, 1.46, 1.3, 5.43, suppf,
2014-09-16,56.70, -53.52, -20.09, 1.53, 1.34, 5.56, suppf,
2014-09-17,56.44, -55.13, -17.97, 1.57, 1.37, 5.68, suppf,
2014-09-18,55.63, -53.39, -10.98, 1.44, 1.28, 5.28, suppf,
2014-09-19,56.80, -53.02, -24.67, 1.54, 1.37, 5.64, suppf,
2014-09-20,57.55, -51.55, -29.90, 1.44, 1.3, 5.29, suppf,
2014-09-21,57.50, -52.18, -27.96, 1.65, 1.46, 6.09, suppf,
2014-09-22,56.95, -51.82, -26.52, 1.33, 1.2, 4.92, suppf,
2014-09-23,57.22, -53.36, -26.82, 1.22, 1.12, 4.54, suppf,
2014-09-24,57.27, -52.61, -20.51, 1.24, 1.13, 4.66, suppf,
2014-09-25,56.50, -51.38, -20.88, 1.53, 1.41, 5.65, suppf,
2014-09-26,58.12, -51.49, -28.72, 1.47, 1.35, 5.49, suppf,
2014-09-27,57.74, -52.10, -26.80, 1.58, 1.44, 5.81, suppf,
2014-09-28,56.42, -54.11, -24.72, 1.29, 1.2, 4.8, suppf,
2014-09-29,56.97, -53.25, -23.05, 1.33, 1.24, 5.02, suppf,
2014-09-30,56.63, -54.01, -22.56, 1.26, 1.18, 4.71, suppf,
2014-10-01,56.42, -52.52, -30.65, 1.29, 1.2, 4.79, suppf,
2014-10-02,57.45, -52.68, -21.46, 1.19, 1.11, 4.45, suppf,
2014-10-03,57.26, -52.95, -29.75, 1.12, 1.05, 4.19, suppf,
2014-10-04,56.74, -53.48, -26.37, 1.21, 1.13, 4.52, suppf,
2014-10-05,56.94, -52.47, -25.57, 1.12, 1.04, 4.22, suppf,
2014-10-06,57.46, -51.62, -25.05, 1.24, 1.14, 4.6, suppf,
2014-10-07,56.81, -51.57, -22.69, 1.14, 1.06, 4.31, suppf,
2014-10-08,56.94, -51.89, -22.40, 1.26, 1.16, 4.7, suppf,
2014-10-09,57.42, -52.53, -27.40, 1.26, 1.17, 4.75, suppf,
2014-10-10,57.81, -52.81, -23.12, 1.19, 1.11, 4.51, suppf,
2014-10-11,57.63, -52.32, -24.04, 0.87, 0.82, 3.27, suppf,
2014-10-12,57.71, -52.63, -22.72, 0.88, 0.81, 3.29, suppf,
2014-10-13,57.44, -52.01, -24.58, 0.88, 0.81, 3.26, suppf,
2014-10-14,57.23, -52.55, -22.70, 0.86, 0.81, 3.21, suppf,
2014-10-15,57.32, -51.79, -20.57, 0.97, 0.89, 3.61, suppf,
2014-10-16,57.34, -52.49, -20.60, 1.17, 1.07, 4.4, suppf,
2014-10-17,57.27, -52.67, -21.45, 1.17, 1.06, 4.4, suppf,
2014-10-18,57.78, -51.77, -25.14, 1.28, 1.16, 4.78, suppf,
2014-10-19,57.29, -52.12, -23.49, 1.28, 1.17, 4.78, suppf,
2014-10-20,57.84, -52.22, -23.53, 1.28, 1.17, 4.81, suppf,
2014-10-21,57.22, -52.45, -20.02, 0.94, 0.88, 3.51, suppf,
2014-10-22,57.53, -52.85, -24.61, 1.22, 1.12, 4.59, suppf,
2014-10-23,57.78, -51.57, -25.02, 1.22, 1.1, 4.59, suppf,
2014-10-24,57.19, -51.53, -19.77, 1.22, 1.12, 4.61, suppf,
2014-10-25,56.62, -51.44, -18.08, 1.33, 1.21, 5, suppf,
2014-10-26,56.53, -51.98, -21.83, 1.22, 1.14, 4.66, suppf,
2014-10-27,57.84, -52.73, -19.33, 1.19, 1.11, 4.55, suppf,
2014-10-28,57.10, -52.51, -17.26, 1.18, 1.06, 4.45, suppf,
2014-10-29,57.42, -52.55, -26.95, 1.1, 1.02, 4.2, suppf,
2014-10-30,57.08, -52.34, -20.15, 1.23, 1.16, 4.66, suppf,
2014-10-31,56.51, -52.66, -15.71, 1.22, 1.17, 4.65, suppf,
2014-11-01,56.64, -52.28, -14.68, 1.45, 1.37, 5.46, suppf,
2014-11-02,57.71, -53.00, -21.32, 1.19, 1.11, 4.54, suppf,
2014-11-03,57.63, -52.87, -20.65, 1.15, 1.08, 4.38, suppf,
2014-11-04,58.52, -52.46, -20.33, 1.16, 1.09, 4.4, suppf,
2014-11-05,58.49, -53.18, -22.03, 1.21, 1.13, 4.55, suppf,
2014-11-06,58.19, -53.36, -22.47, 1.13, 1.06, 4.33, suppf,
2014-11-07,57.45, -53.20, -17.02, 1.11, 1.04, 4.26, suppf,
2014-11-08,58.18, -52.99, -18.52, 1.13, 1.08, 4.33, suppf,
2014-11-09,57.85, -53.22, -16.94, 1.12, 1.05, 4.28, suppf,
2014-11-10,57.99, -53.84, -14.81, 1.27, 1.18, 4.78, suppf,
2014-11-11,57.11, -53.51, -18.13, 1.23, 1.15, 4.63, suppf,
2014-11-12,57.49, -52.87, -21.84, 1.23, 1.15, 4.61, suppf,
2014-11-13,58.71, -52.91, -15.19, 1.58, 1.46, 5.88, suppf,
2014-11-14,57.16, -52.95, -25.73, 1.31, 1.21, 4.88, suppf,
2014-11-15,57.31, -52.66, -18.54, 1.19, 1.13, 4.46, suppf,
2014-11-16,58.50, -52.18, -18.83, 1.18, 1.11, 4.43, suppf,
2014-11-17,58.11, -52.43, -20.36, 1.16, 1.09, 4.36, suppf,
2014-11-18,58.16, -52.93, -17.07, 1.21, 1.13, 4.56, suppf,
2014-11-19,57.42, -53.59, -21.03, 1.38, 1.26, 5.15, suppf,
2014-11-20,58.13, -52.73, -16.23, 1.2, 1.11, 4.54, suppf,
2014-11-21,59.05, -54.10, -13.11, 1.27, 1.19, 4.77, suppf,
2014-11-22,58.58, -52.75, -11.38, 1.63, 1.51, 6.03, suppf,
2014-11-23,58.12, -53.72, -14.13, 1.36, 1.22, 5.09, suppf,
2014-11-24,58.31, -53.11, -17.55, 1.15, 1.05, 4.37, suppf,
2014-11-25,58.40, -53.38, -19.74, 1.25, 1.16, 4.64, suppf,
2014-11-26,58.35, -52.93, -21.71, 1.18, 1.09, 4.48, suppf,
2014-11-27,57.99, -53.04, -18.06, 1.19, 1.11, 4.46, suppf,
2014-11-28,58.64, -52.38, -15.69, 1.17, 1.09, 4.41, suppf,
2014-11-29,59.50, -53.30, -7.98, 1.31, 1.21, 4.91, suppf,
2014-11-30,59.28, -53.21, -8.62, 1.29, 1.19, 4.82, suppf,
2014-12-01,57.28, -52.80, -19.72, 1.21, 1.12, 4.56, suppf,
2014-12-02,58.71, -53.74, -18.40, 1.27, 1.16, 4.75, suppf,
2014-12-03,59.02, -54.27, -12.40, 1.54, 1.4, 5.71, suppf,
2014-12-04,58.91, -53.65, -16.56, 1.36, 1.24, 5.08, suppf,
2014-12-05,58.69, -52.80, -21.73, 1.2, 1.1, 4.49, suppf,
2014-12-06,58.74, -53.39, -23.35, 1.19, 1.1, 4.45, suppf,
2014-12-07,58.71, -53.57, -23.56, 1.2, 1.1, 4.45, suppf,
2014-12-08,59.15, -53.68, -25.15, 1.2, 1.09, 4.46, suppf,
2014-12-09,58.95, -53.97, -22.56, 1.19, 1.09, 4.44, suppf,
2014-12-10,59.44, -53.76, -19.41, 1.26, 1.15, 4.67, suppf,
2014-12-11,59.93, -53.02, -13.08, 1.33, 1.23, 5.01, suppf,
2014-12-12,58.57, -52.97, -19.66, 1.48, 1.32, 5.43, suppf,
2014-12-13,59.86, -54.19, -24.93, 1.2, 1.1, 4.44, suppf,
2014-12-14,59.36, -53.62, -23.95, 1.32, 1.2, 4.83, suppf,
2014-12-15,59.20, -54.52, -20.94, 1.35, 1.22, 4.9, suppf,
2014-12-16,59.19, -54.19, -22.45, 1.42, 1.25, 5.14, suppf,
2014-12-17,59.00, -54.93, -27.20, 1.28, 1.15, 4.66, suppf,
2014-12-18,59.87, -54.94, -26.83, 1.3, 1.17, 4.74, suppf,
2014-12-19,59.41, -53.25, -27.46, 1.21, 1.12, 4.48, suppf,
2014-12-20,58.53, -54.65, -29.24, 1.3, 1.18, 4.81, suppf,
2014-12-21,59.95, -54.09, -23.67, 1.31, 1.17, 4.8, suppf,
2014-12-22,59.35, -54.55, -26.17, 1.25, 1.12, 4.59, suppf,
2014-12-23,59.84, -53.50, -26.21, 1.16, 1.04, 4.31, suppf,
2014-12-24,59.81, -54.34, -20.68, 1.25, 1.12, 4.62, suppf,
2014-12-25,59.52, -55.15, -19.59, 1.51, 1.33, 5.59, suppf,
2014-12-26,59.90, -55.02, -22.64, 1.22, 1.09, 4.48, suppf,
2014-12-27,60.14, -54.07, -27.11, 1.21, 1.09, 4.46, suppf,
2014-12-28,60.30, -54.99, -32.23, 1.27, 1.14, 4.71, suppf,
2014-12-29,59.66, -53.85, -25.32, 1.24, 1.11, 4.6, suppf,
2014-12-30,60.49, -55.07, -24.54, 1.29, 1.13, 4.71, suppf,
2014-12-31,60.49, -54.67, -24.42, 1.29, 1.13, 4.7, suppf,
2015-01-01,60.47, -55.05, -25.97, 1.28, 1.13, 4.7, suppf,
2015-01-02,60.04, -54.79, -25.29, 1.22, 1.08, 4.44, suppf,
2015-01-03,60.16, -54.42, -25.66, 1.16, 1.03, 4.23, suppf,
2015-01-04,60.29, -54.64, -31.21, 1.21, 1.07, 4.43, suppf,
2015-01-05,60.55, -54.20, -28.42, 1.21, 1.08, 4.44, suppf,
2015-01-06,59.91, -54.16, -28.73, 1.25, 1.1, 4.55, suppf,
2015-01-07,60.70, -54.67, -31.40, 1.22, 1.08, 4.44, suppf,
2015-01-08,60.90, -54.52, -29.22, 1.26, 1.12, 4.6, suppf,
2015-01-09,60.82, -54.86, -25.56, 1.45, 1.28, 5.3, suppf,
2015-01-10,61.08, -54.91, -25.78, 1.28, 1.13, 4.69, suppf,
2015-01-11,60.96, -55.61, -23.35, 1.34, 1.19, 4.9, suppf,
2015-01-12,60.58, -55.20, -28.73, 1.14, 1.01, 4.2, suppf,
2015-01-13,60.42, -55.08, -27.78, 1.29, 1.15, 4.72, suppf,
2015-01-14,60.26, -55.80, -27.44, 1.16, 1.04, 4.26, suppf,
2015-01-15,61.06, -54.33, -26.01, 1.2, 1.06, 4.37, suppf,
2015-01-16,60.85, -54.99, -26.88, 1.27, 1.11, 4.61, suppf,
2015-01-17,61.79, -55.64, -28.14, 1.2, 1.06, 4.41, suppf,
2015-01-18,60.85, -55.89, -21.48, 1.2, 1.06, 4.41, suppf,
2015-01-19,60.45, -55.62, -28.01, 1.26, 1.11, 4.61, suppf,
2015-01-20,60.41, -54.66, -29.50, 1.19, 1.05, 4.39, suppf,
2015-01-21,60.38, -55.18, -27.95, 0.89, 0.79, 3.24, suppf,
2015-01-22,60.66, -55.51, -29.80, 0.88, 0.79, 3.21, suppf,
2015-01-23,59.83, -55.74, -29.73, 0.9, 0.8, 3.28, suppf,
2015-01-24,61.31, -51.95, -21.33, 1.36, 1.19, 4.95, suppf,
2015-01-25,61.69, -53.37, -28.40, 0.99, 0.88, 3.58, suppf,
2015-01-26,61.30, -54.82, -24.10, 1.02, 0.91, 3.67, suppf,
2015-01-27,59.68, -56.51, -24.62, 1.04, 0.92, 3.73, suppf,
2015-01-28,60.09, -55.36, -29.42, 0.9, 0.8, 3.27, suppf,
2015-01-29,60.36, -55.29, -28.25, 0.87, 0.77, 3.16, suppf,
2015-01-30,60.28, -55.12, -30.68, 0.88, 0.78, 3.19, suppf,
2015-01-31,59.63, -55.23, -25.37, 0.98, 0.86, 3.54, suppf,
2015-02-01,60.11, -55.78, -28.08, 0.94, 0.82, 3.38, suppf,
2015-02-02,61.25, -55.83, -30.02, 0.87, 0.78, 3.17, suppf,
2015-02-03,60.29, -56.19, -27.34, 0.89, 0.78, 3.23, suppf,
2015-02-04,60.16, -54.55, -25.70, 0.9, 0.8, 3.28, suppf,
2015-02-05,60.24, -54.05, -24.59, 0.89, 0.79, 3.21, suppf,
2015-02-06,60.46, -55.62, -22.16, 1, 0.9, 3.65, suppf,
2015-02-07,58.60, -57.13, -26.26, 1.23, 1.09, 4.42, suppf,
2015-02-08,60.58, -55.23, -25.79, 1.18, 1.04, 4.22, suppf,
2015-02-09,60.34, -56.74, -33.19, 1.18, 1.04, 4.27, suppf,
2015-02-10,60.66, -56.07, -34.51, 0.87, 0.77, 3.17, suppf,
2015-02-11,60.69, -56.00, -30.73, 0.87, 0.77, 3.14, suppf,
2015-02-12,60.82, -55.20, -30.13, 0.89, 0.8, 3.27, suppf,
2015-02-13,61.05, -55.55, -26.81, 0.9, 0.79, 3.23, suppf,
2015-02-14,61.09, -55.64, -28.90, 0.84, 0.75, 3.07, suppf,
2015-02-15,60.34, -55.55, -25.61, 0.9, 0.79, 3.26, suppf,
2015-02-16,60.94, -55.43, -28.34, 0.9, 0.8, 3.28, suppf,
2015-02-17,60.80, -55.57, -27.34, 0.88, 0.77, 3.17, suppf,
2015-02-18,60.79, -55.38, -26.71, 0.87, 0.77, 3.19, suppf,
2015-02-19,61.27, -55.80, -26.61, 0.89, 0.8, 3.28, suppf,
2015-02-20,61.58, -56.13, -25.54, 0.9, 0.8, 3.3, suppf,
2015-02-21,61.47, -57.87, -23.61, 0.9, 0.79, 3.28, suppf,
2015-02-22,60.64, -56.24, -22.97, 1.3, 1.12, 4.78, suppf,
2015-02-23,60.33, -56.52, -25.67, 1.2, 1.04, 4.41, suppf,
2015-02-24,61.82, -55.57, -27.92, 1.18, 1.02, 4.32, suppf,
2015-02-25,61.58, -56.09, -28.99, 1.18, 1.03, 4.32, suppf,
2015-02-26,61.24, -56.48, -27.23, 1.22, 1.06, 4.47, suppf,
2015-02-27,61.60, -54.40, -19.23, 1.32, 1.14, 4.8, suppf,
2015-02-28,59.96, -56.90, -15.89, 1.31, 1.13, 4.78, suppf,
2015-03-01,60.40, -56.71, -22.90, 0.93, 0.82, 3.39, suppf,
2015-03-02,60.82, -56.48, -27.53, 0.87, 0.77, 3.16, suppf,
2015-03-03,60.54, -56.09, -26.33, 0.9, 0.8, 3.26, suppf,
2015-03-04,61.41, -55.86, -25.93, 0.87, 0.77, 3.16, suppf,
2015-03-05,61.23, -56.37, -30.67, 0.87, 0.76, 3.15, suppf,
2015-03-06,60.89, -56.32, -28.53, 0.84, 0.75, 3.06, suppf,
2015-03-07,60.73, -56.16, -24.57, 0.87, 0.78, 3.17, suppf,
2015-03-08,61.99, -56.29, -29.99, 1.16, 1.02, 4.26, suppf,
2015-03-09,60.99, -55.96, -22.53, 1.17, 1.03, 4.33, suppf,
2015-03-10,61.46, -56.24, -19.09, 1.14, 1.01, 4.22, suppf,
2015-03-11,61.08, -57.00, -23.20, 1.34, 1.17, 4.93, suppf,
2015-03-12,59.87, -56.38, -26.66, 1.37, 1.19, 5.07, suppf,
2015-03-13,61.51, -56.50, -26.57, 1.23, 1.08, 4.55, suppf,
2015-03-14,61.98, -56.43, -21.39, 1.18, 1.04, 4.36, suppf,
2015-03-15,61.43, -56.12, -22.66, 1.18, 1.04, 4.38, suppf,
2015-03-16,61.85, -56.65, -23.51, 1.27, 1.11, 4.7, suppf,
2015-03-17,60.69, -56.78, -24.88, 1.36, 1.18, 4.97, suppf,
2015-03-18,61.11, -55.96, -25.33, 1.32, 1.15, 4.84, suppf,
2015-03-19,62.25, -55.76, -34.17, 1.36, 1.18, 4.97, suppf,
2015-03-20,60.55, -56.00, -24.50, 1.24, 1.08, 4.61, suppf,
2015-03-21,60.96, -55.96, -25.11, 1.28, 1.12, 4.75, suppf,
2015-03-22,61.90, -55.51, -30.20, 1.3, 1.13, 4.81, suppf,
2015-03-23,60.46, -55.84, -27.84, 1.37, 1.19, 5.03, suppf,
2015-03-24,61.93, -56.72, -27.84, 1.33, 1.15, 4.89, suppf,
2015-03-25,61.33, -56.10, -28.18, 1.2, 1.07, 4.46, suppf,
2015-03-26,60.92, -56.07, -25.01, 1.13, 1, 4.2, suppf,
2015-03-27,61.57, -56.08, -26.45, 1.24, 1.09, 4.58, suppf,
2015-03-28,61.79, -56.66, -25.25, 1.21, 1.06, 4.47, suppf,
2015-03-29,61.27, -54.91, -21.12, 1.32, 1.16, 4.91, suppf,
2015-03-30,61.78, -55.79, -21.61, 1.33, 1.16, 4.94, suppf,
2015-03-31,61.69, -56.23, -23.60, 1.35, 1.18, 5.05, suppf,
2015-04-01,61.72, -56.29, -23.89, 1.22, 1.07, 4.52, suppf,
2015-04-02,61.15, -55.56, -23.69, 1.22, 1.07, 4.51, suppf,
2015-04-03,60.96, -55.48, -23.04, 1.16, 1.02, 4.3, suppf,
2015-04-04,61.33, -57.09, -19.35, 1.15, 1.01, 4.24, suppf,
2015-04-05,60.87, -56.22, -17.93, 1.24, 1.09, 4.59, suppf,
2015-04-06,61.80, -56.58, -17.58, 1.33, 1.15, 4.89, suppf,
2015-04-07,61.28, -57.13, -22.39, 1.23, 1.09, 4.58, suppf,
2015-04-08,61.47, -57.83, -22.14, 1.35, 1.17, 4.95, suppf,
2015-04-09,61.56, -57.15, -21.45, 1.14, 1, 4.22, suppf,
2015-04-10,61.89, -56.57, -17.45, 1.14, 1, 4.23, suppf,
2015-04-11,61.71, -56.41, -20.30, 1.26, 1.1, 4.66, suppf,
2015-04-12,61.55, -56.08, -16.71, 1.25, 1.1, 4.62, suppf,
2015-04-13,61.91, -57.05, -15.95, 1.24, 1.11, 4.65, suppf,
2015-04-14,61.19, -56.47, -20.92, 1.33, 1.16, 4.89, suppf,
2015-04-15,62.37, -56.33, -23.29, 1.16, 1.03, 4.33, suppf,
2015-04-16,62.09, -56.57, -22.80, 1.18, 1.04, 4.41, suppf,
2015-04-17,62.29, -57.19, -19.56, 1.15, 1.01, 4.3, suppf,
2015-04-18,62.89, -58.47, -20.21, 1.16, 1.02, 4.33, suppf,
2015-04-19,61.68, -56.66, -18.82, 1.17, 1.02, 4.35, suppf,
2015-04-20,61.97, -57.73, -17.61, 1.3, 1.13, 4.8, suppf,
2015-04-21,63.16, -57.09, -21.25, 1.36, 1.17, 5.01, suppf,
2015-04-22,63.55, -56.83, -27.32, 1.5, 1.29, 5.44, suppf,
2015-04-23,62.47, -57.12, -19.46, 1.41, 1.22, 5.14, suppf,
2015-04-24,63.43, -57.97, -27.20, 1.43, 1.23, 5.22, suppf,
2015-04-25,61.52, -55.90, -17.23, 1.46, 1.27, 5.34, suppf,
2015-04-26,62.56, -58.17, -20.58, 1.26, 1.11, 4.6, suppf,
2015-04-27,63.49, -57.40, -24.47, 1.3, 1.13, 4.74, suppf,
2015-04-28,62.84, -58.05, -24.12, 1.15, 1.01, 4.23, suppf,
2015-04-29,62.72, -57.59, -27.21, 1.25, 1.09, 4.58, suppf,
2015-04-30,64.06, -57.23, -22.69, 1.34, 1.17, 4.87, suppf,
2015-05-01,62.95, -57.29, -21.00, 1.37, 1.21, 5.04, suppf,
2015-05-02,63.71, -58.15, -20.50, 1.26, 1.13, 4.65, suppf,
2015-05-03,62.53, -57.34, -20.16, 1.32, 1.17, 4.83, suppf,
2015-05-04,62.48, -57.64, -21.79, 1.28, 1.19, 4.66, suppf,
2015-05-05,63.65, -57.85, -26.89, 1.42, 1.27, 5.27, suppf,
2015-05-06,63.50, -56.96, -28.37, 1.49, 1.31, 5.47, suppf,
2015-05-07,63.71, -56.84, -21.76, 1.36, 1.21, 5.01, suppf,
2015-05-08,63.06, -57.96, -23.57, 1.24, 1.1, 4.53, suppf,
2015-05-09,62.89, -58.20, -25.04, 1.3, 1.15, 4.76, suppf,
2015-05-10,63.70, -57.37, -23.81, 1.32, 1.17, 4.81, suppf,
2015-05-11,64.32, -57.84, -23.55, 1.24, 1.1, 4.56, suppf,
2015-05-12,63.24, -57.51, -19.96, 1.38, 1.22, 5, suppf,
2015-05-13,64.15, -56.97, -21.89, 1.26, 1.08, 4.58, suppf,
2015-05-14,63.37, -57.88, -24.58, 1.23, 1.08, 4.54, suppf,
2015-05-15,63.84, -58.68, -24.36, 1.23, 1.08, 4.5, suppf,
2015-05-16,63.38, -58.07, -28.81, 1.24, 1.08, 4.55, suppf,
2015-05-17,63.66, -57.57, -26.81, 1.32, 1.17, 4.84, suppf,
2015-05-18,64.95, -57.73, -26.85, 1.44, 1.27, 5.24, suppf,
2015-05-19,64.06, -58.42, -28.34, 1.39, 1.21, 4.98, suppf,
2015-05-20,63.58, -58.04, -29.42, 1.4, 1.24, 5.13, suppf,
2015-05-21,63.84, -57.78, -26.47, 1.25, 1.12, 4.63, suppf,
2015-05-22,63.18, -58.96, -28.28, 1.28, 1.13, 4.63, suppf,
